Wall time,Step,Value
1732841421.155274,42,1.0114372968673706
1732841421.4288142,94,0.5466979146003723
1732841421.832958,167,0.5594953298568726
1732841422.162208,229,0.7151608467102051
1732841422.188004,234,0.5504918098449707
1732841422.415148,273,1.987529993057251
1732841422.593181,308,2.724975109100342
1732841422.602412,310,1.8099157810211182
1732841422.643709,318,4.224982738494873
1732841423.444145,474,0.5547680258750916
1732841423.784248,536,0.8912587761878967
1732841423.9971788,579,0.3095166087150574
1732841424.032833,586,0.8664106726646423
1732841424.394666,634,0.35520416498184204
1732841424.506808,647,0.47109705209732056
1732841424.878185,714,0.6623765826225281
1732841424.918493,722,0.3718770146369934
1732841425.4880059,808,3.060382843017578
1732841426.655689,1014,1.64920175075531
1732841426.920665,1066,0.49989068508148193
1732841427.111659,1104,0.47762826085090637
1732841427.894925,1261,0.4966334104537964
1732841428.1693,1316,0.6935486197471619
1732841428.18237,1319,0.33690905570983887
1732841428.2535129,1333,0.3783714771270752
1732841428.2736828,1337,2.6246466636657715
1732841428.576273,1385,0.3079110383987427
1732841428.61534,1392,0.39554643630981445
1732841428.837085,1436,1.1274268627166748
1732841429.606153,1552,2.1416473388671875
1732841430.2980359,1691,1.1274698972702026
1732841430.5342479,1734,0.3752121925354004
1732841430.550016,1737,0.36623415350914
1732841431.323442,1877,1.0066208839416504
1732841431.537626,1917,0.7140671610832214
1732841432.2499342,2036,3.671193838119507
1732841432.561666,2096,1.7071518898010254
1732841433.0903769,2199,0.876438319683075
1732841433.413297,2262,0.6630516648292542
1732841433.637303,2307,0.6550009250640869
1732841434.0528991,2389,0.5611765384674072
1732841434.28779,2436,0.5687392950057983
1732841434.529577,2485,0.4392161965370178
1732841434.534111,2486,0.55534827709198
1732841434.594163,2498,0.5823930501937866
1732841434.764224,2532,0.44953668117523193
1732841435.525515,2685,0.5228540301322937
1732841435.8084102,2740,0.4237425625324249
1732841436.9357371,2967,0.37237173318862915
1732841437.285183,3038,0.3928285837173462
1732841438.254993,3230,0.5771660804748535
1732841438.336322,3246,0.37069082260131836
1732841438.6349661,3305,0.43297404050827026
1732841440.223985,3618,1.2334096431732178
1732841440.235511,3620,1.4358899593353271
1732841440.4913101,3670,0.5574514865875244
1732841440.874335,3741,0.4587301015853882
1732841441.245495,3814,2.722686767578125
1732841441.281798,3821,0.37695157527923584
1732841441.838807,3928,0.462043821811676
1732841441.9801018,3956,3.1893234252929688
1732841442.389071,4036,0.9686406254768372
1732841443.214884,4196,0.32270199060440063
1732841443.845618,4317,0.6620466113090515
1732841444.2730188,4400,0.3518998622894287
1732841444.736866,4492,0.3979562222957611
1732841444.824065,4509,0.5820587873458862
1732841445.6452942,4668,1.7677295207977295
1732841445.685827,4676,0.3984007239341736
1732841446.2843971,4788,0.5712715983390808
1732841447.236001,4971,0.4572775363922119
1732841447.9127831,5106,0.6628295183181763
1732841448.0507321,5134,0.4076245427131653
1732841449.13051,5345,1.4174468517303467
1732841449.199939,5359,0.6908314228057861
1732841450.144436,5549,0.7056313753128052
1732841450.799194,5679,3.4617793560028076
1732841451.041545,5723,0.6217742562294006
1732841451.4816582,5808,0.44312185049057007
1732841451.787508,5864,1.2122968435287476
1732841451.825709,5871,0.5558246970176697
1732841452.012589,5907,0.5817646980285645
1732841452.439414,5990,0.31181851029396057
1732841453.551465,6200,0.9869445562362671
1732841453.646206,6219,0.49504268169403076
1732841453.998516,6289,0.5694372653961182
1732841455.42831,6574,1.9978969097137451
1732841455.5707011,6603,0.3718050718307495
1732841456.0468748,6699,0.6334955096244812
1732841456.1185331,6711,0.6930444240570068
1732841456.845877,6854,0.636009931564331
1732841457.426241,6966,1.4164342880249023
1732841458.16978,7114,1.452863335609436
1732841458.375513,7155,0.5120857954025269
1732841459.5280142,7382,0.7843211889266968
1732841459.938113,7460,0.5331807136535645
1732841459.951412,7463,2.1803088188171387
1732841460.026489,7478,1.0187692642211914
1732841460.192245,7511,0.9101437926292419
1732841461.5893319,7788,1.8892053365707397
1732841461.6376362,7798,0.3102242946624756
1732841461.811989,7833,3.068912982940674
1732841462.624775,7991,0.4330640137195587
1732841463.0126112,8066,0.6740487813949585
1732841463.628351,8180,2.2423601150512695
1732841463.846485,8221,0.5084067583084106
1732841464.582876,8363,0.761843204498291
1732841464.6555378,8377,0.41425013542175293
1732841465.264333,8498,0.5225242972373962
1732841465.3157032,8508,1.4377728700637817
1732841465.783734,8601,0.5689213871955872
1732841467.209746,8878,0.428051620721817
1732841467.459828,8928,0.6678016185760498
1732841467.492912,8935,0.35291147232055664
1732841467.784634,8993,0.43364417552948
1732841469.126351,9260,0.8142184615135193
1732841470.160175,9468,0.3646465539932251
1732841470.588758,9554,0.8760038614273071
1732841470.652763,9567,0.3287208676338196
1732841471.229593,9680,1.3408563137054443
1732841471.319107,9698,0.7198383212089539
1732841472.072219,9843,0.4294811487197876
1732841472.414242,9907,1.2511426210403442
1732841474.255811,10276,1.1932134628295898
1732841474.289168,10283,0.5319642424583435
1732841474.868711,10399,0.477234810590744
1732841475.267051,10479,0.4635438919067383
1732841475.4814038,10522,2.4261069297790527
1732841475.909631,10607,0.36654457449913025
1732841476.672792,10757,0.6054098606109619
1732841476.680545,10758,2.4035987854003906
1732841476.802917,10780,0.5116264224052429
1732841477.156142,10850,1.2186791896820068
1732841477.425034,10902,0.45010653138160706
1732841477.442473,10905,0.7465641498565674
1732841477.638988,10943,2.318113327026367
1732841477.756192,10966,0.48389819264411926
1732841477.796437,10974,0.5025444626808167
1732841478.03569,11020,0.6380438208580017
1732841478.4494212,11102,0.5227426886558533
1732841478.546435,11121,2.584965705871582
1732841480.0435789,11419,2.98954176902771
1732841480.310603,11472,0.4719702899456024
1732841480.4098098,11492,0.5337252616882324
1732841480.566557,11523,0.47233426570892334
1732841480.612772,11532,2.094425678253174
1732841480.781424,11566,0.5850231647491455
1732841481.376439,11685,1.6594266891479492
1732841481.7465842,11759,1.4714267253875732
1732841482.828251,11969,1.7218981981277466
1732841482.852488,11974,0.8853632211685181
1732841483.673963,12138,0.46650347113609314
1732841483.805194,12164,0.9753321409225464
1732841484.4829571,12290,5.459601402282715
1732841486.4486241,12671,1.0522384643554688
1732841487.5227048,12877,0.6199885010719299
1732841487.8550851,12939,0.7133742570877075
1732841488.338986,13034,2.753662586212158
1732841488.475751,13061,0.6914873719215393
1732841488.5818272,13082,0.43576836585998535
