Wall time,Step,Value
1732828881.055161,11566,0.34323859214782715
1732828881.747699,11685,0.38004836440086365
1732828882.177351,11759,0.6417029500007629
1732828883.4285,11969,3.1769680976867676
1732828883.45768,11974,0.36341923475265503
1732828884.652332,12164,0.47738009691238403
1732828885.4272509,12290,0.5254973769187927
1732828889.12204,12877,0.5562710762023926
1732828890.160741,13034,0.36229926347732544
1732828890.351685,13061,0.46176713705062866
1732828893.917602,13597,0.6088594794273376
1732828894.076022,13620,0.37560707330703735
1732828895.427799,13810,0.5147086977958679
1732828898.969978,14294,0.3477582335472107
1732828901.963114,14668,0.36793848872184753
1732828902.863125,14779,0.5912933945655823
1732828903.6543329,14873,0.3502674698829651
1732828908.964036,15473,0.4939029812812805
1732828911.772348,15764,0.4064520001411438
1732828915.191655,16116,0.49390852451324463
1732828917.294911,16321,0.5154159069061279
1732828922.85675,16857,0.5871419310569763
1732828925.0375092,17066,0.4553358256816864
1732828925.356392,17097,0.6370386481285095
1732828927.595873,17317,0.475225567817688
1732828927.813832,17339,0.394852876663208
1732828929.982684,17543,0.6074890494346619
1732828930.127438,17557,0.4697553515434265
1732828940.321676,18451,0.44187214970588684
1732828948.7148101,19116,0.7721830606460571
1732828949.2992792,19169,0.36323612928390503
1732828953.155173,19531,0.3723684251308441
1732828954.438721,19640,0.4368932545185089
1732828955.5285661,19731,0.8500966429710388
1732828958.5540018,19995,0.33374401926994324
1732828959.1367402,20053,0.5375417470932007
1732828959.222388,20062,0.3583154082298279
1732828960.95632,20244,0.6173083186149597
1732828961.039499,20252,0.6554740071296692
1732828961.775993,20323,0.8374998569488525
1732828962.983467,20440,0.6860148906707764
1732828964.056129,20539,0.6648101210594177
1732828964.4443882,20578,0.4886170029640198
1732828966.4966242,20779,0.3770967721939087
1732828966.5284128,20782,0.7316765785217285
1732828967.3551161,20855,0.5495560169219971
1732828969.837667,21080,0.6245945692062378
1732828970.51171,21144,0.47340840101242065
1732828971.408965,21232,0.5632797479629517
1732828972.339347,21319,1.2586407661437988
1732828977.5527601,21848,0.597027599811554
1732828981.4173381,22245,0.6851980090141296
1732828982.2210078,22330,0.769691526889801
1732828982.495487,22358,1.7496418952941895
1732828989.8757591,23138,1.0516693592071533
1732828990.1589608,23148,0.3477403521537781
1732828990.729277,23192,0.5471428632736206
1732828991.626441,23286,1.1850831508636475
1732828992.2853801,23361,0.4637814462184906
1732828992.860231,23427,0.47170305252075195
1732828993.857056,23540,0.433269202709198
1732828994.9403389,23670,0.4293837249279022
1732828995.030698,23681,0.3358447849750519
1732828995.197085,23701,0.6892519593238831
1732828998.868932,24147,0.4028499126434326
1732829000.025017,24282,0.6089335083961487
1732829000.043896,24284,0.5127705931663513
1732829000.438281,24322,0.6684420108795166
1732829002.878602,24621,0.6994747519493103
1732829003.7238479,24727,0.3564891219139099
1732829005.436948,24934,0.421659380197525
1732829007.963153,25253,0.8636970520019531
1732829009.0636249,25391,0.5050221085548401
1732829012.387521,25812,0.43481341004371643
1732829012.659366,25847,0.584919273853302
1732829013.239049,25921,1.3306655883789062
1732829016.282356,26303,0.5209639668464661
1732829020.154973,26797,0.5954339504241943
1732829020.161809,26798,0.737145185470581
1732829022.986745,27154,0.6140393614768982
1732829025.7122009,27505,0.2859707176685333
1732829026.4661279,27603,0.3457353413105011
1732829026.7640269,27638,0.5223851203918457
1732829028.225127,27825,0.6595807671546936
1732829028.930061,27916,0.9451617002487183
1732829033.02661,28438,0.6619580984115601
1732829033.8475652,28543,0.6214888095855713
1732829037.208501,28970,0.5012346506118774
1732829037.409496,28996,0.4229881465435028
1732829037.963368,29062,0.5742515921592712
1732829039.04356,29201,0.5840034484863281
1732829039.6474528,29263,0.623097836971283
1732829041.268211,29471,0.5049604773521423
1732829042.3559942,29611,0.5076829791069031
1732829044.0733151,29829,0.41097861528396606
1732829045.4554482,30005,0.5652255415916443
1732829045.655824,30031,0.38784101605415344
1732829046.7795699,30174,0.42842549085617065
1732829047.9752982,30327,0.5371235013008118
1732829049.204007,30470,0.746430516242981
1732829050.3482728,30612,0.43897324800491333
1732829051.0764768,30706,0.50556880235672
1732829051.186676,30720,0.5447636842727661
1732829056.609015,31406,0.6915647983551025
1732829056.893821,31443,0.5226122736930847
1732829060.339783,31880,0.7314608693122864
1732829060.774175,31936,0.3754594326019287
1732829061.3063989,32004,0.5554085373878479
1732829062.887431,32207,0.6885725855827332
1732829064.6912372,32435,0.42283499240875244
1732829065.5568,32542,0.5537825226783752
1732829066.448566,32657,1.0553691387176514
1732829067.267375,32762,0.6334661245346069
1732829068.304169,32894,0.7698781490325928
1732829068.367349,32902,0.7709214687347412
1732829069.418401,33034,0.5555621981620789
1732829070.629536,33181,1.2124907970428467
1732829072.1652968,33375,1.1844016313552856
1732829072.384382,33403,0.9226893782615662
1732829074.998333,33737,0.6797828674316406
1732829075.093108,33749,0.4334363341331482
1732829075.242668,33768,0.3730466961860657
1732829075.395505,33785,0.8155578970909119
1732829075.8493729,33839,0.5303288102149963
1732829076.144039,33876,0.4630814492702484
1732829076.4350898,33913,0.6709141731262207
1732829077.3987148,34036,0.43169867992401123
1732829079.9559839,34362,0.4178158938884735
1732829081.348856,34525,0.4215504825115204
1732829081.935282,34599,0.5397114157676697
1732829087.7862048,35333,0.6360469460487366
1732829087.950571,35354,0.958461582660675
1732829088.1321821,35377,0.6324906349182129
1732829088.970479,35483,0.5806412696838379
1732829091.2697868,35771,0.5528227090835571
1732829091.937653,35849,0.6152271032333374
1732829092.760331,35953,0.46584486961364746
1732829093.421681,36037,0.5055806636810303
1732829098.361872,36629,0.7991907596588135
1732829098.8262022,36659,0.43102478981018066
1732829099.904307,36767,1.9535281658172607
1732829100.968937,36850,1.5261958837509155
1732829104.2227242,37202,0.4735885262489319
1732829106.921309,37489,0.6580681800842285
1732829109.6315782,37764,0.3572527766227722
1732829110.565877,37876,0.72184818983078
1732829115.651625,38439,0.7435888051986694
1732829115.804758,38455,0.7312939167022705
1732829118.184865,38720,0.674056887626648
1732829119.205358,38840,0.8347458243370056
1732829120.380737,38981,0.879741370677948
1732829123.229953,39296,1.017918586730957
1732829127.7785358,39702,0.5295254588127136
1732829129.620044,39878,0.38438162207603455
1732829130.0714061,39909,1.0404386520385742
1732829131.357662,40020,0.5687935948371887
1732829133.955323,40296,0.5971516966819763
1732829135.8636422,40500,0.46083196997642517
1732829137.330464,40663,0.6624661684036255
1732829137.3672268,40667,0.6378628611564636
1732829137.839566,40720,0.5665297508239746
1732829138.493267,40793,0.593300461769104
1732829140.690159,41040,0.35686802864074707
1732829142.477591,41244,0.7294803857803345
1732829142.722456,41271,0.5204821825027466
1732829143.447764,41341,0.5778464674949646
1732829145.270106,41539,0.34424474835395813
1732829150.867692,42134,1.1198341846466064
1732829153.679308,42450,0.4620659351348877
1732829153.828536,42468,0.3257974684238434
1732829155.628065,42678,0.24522113800048828
1732829162.461174,43518,0.5801597237586975
1732829163.186087,43607,0.6668208837509155
1732829163.437462,43639,1.1060519218444824
1732829164.003912,43711,1.3443049192428589
1732829164.217294,43738,0.6351695656776428
1732829164.250366,43742,0.32757383584976196
1732829164.742065,43805,0.701218843460083
1732829166.215328,43993,0.44051891565322876
1732829166.841685,44073,0.4201992154121399
1732829167.912877,44200,0.8013546466827393
1732829167.97338,44207,0.33515188097953796
1732829168.3273091,44251,0.546464741230011
1732829168.744849,44304,0.9059021472930908
1732829172.76249,44816,0.9101316332817078
1732829174.023977,44964,0.4412967562675476
1732829176.789011,45310,0.5051283836364746
1732829177.271488,45372,0.6441139578819275
1732829178.3860428,45507,1.250023365020752
1732829179.5581288,45658,0.3795543313026428
1732829184.7523851,46318,0.48214149475097656
1732829184.876686,46334,0.5485421419143677
1732829185.4865222,46413,0.8532564640045166
1732829192.5131469,47301,0.6077823042869568
1732829194.790711,47585,0.9279581308364868
1732829195.200511,47638,0.426618367433548
1732829195.44243,47669,0.6110836863517761
1732829195.738163,47705,0.39733248949050903
1732829196.040385,47744,0.440550297498703
1732829197.117234,47882,0.34234848618507385
1732829197.623075,47947,0.5700658559799194
1732829197.805127,47970,1.0423119068145752
1732829198.627823,48076,0.41839686036109924
1732829199.506328,48181,0.804966926574707
1732829199.866796,48227,0.2501046657562256
1732829202.171487,48522,0.5647449493408203
1732829208.2948759,49272,0.3514866232872009
1732829208.898479,49351,0.3744945526123047
1732829209.875437,49477,0.5517460703849792
1732829213.8292449,50006,0.5555400252342224
1732829214.213655,50056,0.7729036211967468
1732829215.0406988,50165,0.8764729499816895
1732829215.263814,50195,0.5919798016548157
1732829215.80881,50268,0.4996810853481293
1732829218.487493,50629,0.3930472731590271
1732829219.920955,50819,0.8035790920257568
1732829221.1135879,50979,0.8174222707748413
1732829222.289333,51134,0.5553489923477173
1732829222.975623,51227,0.3192852735519409
1732829227.279687,51798,0.6901102066040039
1732829228.42574,51954,0.5088006258010864
1732829228.771692,52001,0.444641649723053
1732829231.0761678,52292,1.2108793258666992
1732829231.5330062,52353,0.5039215087890625
1732829232.710231,52510,0.6123908758163452
1732829233.996593,52682,1.0554405450820923
1732829235.6775439,52906,0.444128155708313
1732829235.9184132,52939,1.0863920450210571
1732829237.064129,53092,0.8744990229606628
1732829237.171066,53107,1.6248812675476074
1732829239.8628402,53468,0.6190727949142456
1732829241.6291971,53706,0.7562347650527954
1732829241.6812959,53713,0.37425515055656433
1732829241.710839,53717,0.5847943425178528
1732829241.742014,53721,0.34361016750335693
1732829242.766986,53862,0.257154643535614
1732829243.0874162,53906,2.0227859020233154
1732829244.678947,54123,0.9759534597396851
1732829245.607921,54241,0.3085169792175293
1732829248.889926,54691,0.6609982252120972
1732829249.724743,54807,2.92919921875
1732829250.689704,54937,0.48420655727386475
1732829251.01545,54982,0.6566044092178345
1732829253.4281988,55299,0.5172507762908936
1732829255.634162,55543,0.5833594799041748
1732829255.707649,55551,0.5346968173980713
1732829257.116668,55713,0.5887477993965149
1732829257.558841,55766,0.3614806830883026
1732829262.543872,56337,0.472938597202301
1732829263.740545,56507,0.9193857908248901
1732829263.832226,56521,1.5346105098724365
1732829264.3692539,56608,0.468396931886673
1732829265.92675,56787,0.6380519270896912
1732829266.13041,56820,0.6554940342903137
1732829267.213396,56999,0.7687274217605591
1732829269.04117,57299,0.8533469438552856
1732829269.07834,57305,1.2240490913391113
1732829270.172981,57484,1.4920811653137207
1732829271.870531,57760,0.3417184054851532
1732829275.139282,58295,1.3615800142288208
1732829276.055499,58440,0.5805240273475647
1732829276.755529,58556,1.0729405879974365
1732829277.7386198,58719,2.4922850131988525
1732829277.911676,58746,2.781494379043579
1732829278.013598,58763,1.0416860580444336
1732829281.084609,59264,0.9871633648872375
1732829281.371268,59311,0.6665294766426086
1732829282.113775,59432,0.6629154086112976
1732829283.377863,59640,1.2764968872070312
1732829283.55525,59670,0.3524296283721924
1732829286.632129,60179,0.3345944583415985
1732829286.670107,60185,1.0601825714111328
1732829286.7993689,60207,0.9157286882400513
1732829287.339564,60297,0.47878360748291016
1732829288.404331,60475,0.4970308840274811
1732829292.8528068,61205,0.6301913857460022
1732829293.2780302,61276,1.8148540258407593
1732829294.3080971,61438,1.5381823778152466
1732829295.761615,61680,0.9086589813232422
1732829298.4837031,62139,0.8634017705917358
1732829298.956267,62219,0.5187715888023376
1732829300.702635,62516,0.7277664542198181
1732829300.883213,62547,0.6197664737701416
1732829302.831208,62874,0.4685315489768982
1732829303.7152598,63024,0.529910683631897
1732829304.8562171,63220,0.833214521408081
1732829306.1192472,63429,2.0606253147125244
1732829306.6478121,63513,0.5815327167510986
1732829307.692998,63671,0.23769676685333252
1732829308.829192,63865,1.084214448928833
1732829310.176738,64098,0.8235483765602112
1732829310.913496,64225,0.5789433121681213
1732829312.652135,64521,0.5760736465454102
1732829313.609238,64687,1.18229079246521
1732829314.7760682,64889,0.858014702796936
1732829316.831868,65245,0.7586266994476318
1732829317.1222222,65292,1.551019549369812
1732829318.916729,65601,0.973501980304718
1732829319.160761,65643,0.6176533699035645
1732829321.587957,66049,0.3525398373603821
1732829323.0553799,66298,0.5035470128059387
1732829325.905154,66787,0.6966544389724731
1732829326.8463418,66948,0.7124043703079224
1732829327.0080168,66976,0.5407356023788452
1732829327.287329,67021,1.8999336957931519
1732829329.774776,67440,1.8784821033477783
1732829334.598725,68263,0.6168912053108215
1732829334.703775,68281,1.0168919563293457
1732829335.259915,68378,0.6573173999786377
1732829335.5561442,68429,0.8405364751815796
1732829336.4942021,68590,0.5278974771499634
1732829339.861044,69171,0.9643466472625732
1732829339.943052,69185,1.0024255514144897
1732829341.51591,69455,1.0209414958953857
1732829341.6415832,69476,0.7597039341926575
1732829343.0896451,69719,0.6457748413085938
1732829343.552499,69798,0.6655411124229431
1732829344.230625,69915,0.7384427189826965
1732829347.427253,70462,0.8166237473487854
1732829348.137865,70580,0.742641270160675
1732829348.5802822,70656,1.6710560321807861
1732829350.084619,70915,0.9147084951400757
1732829350.563543,70996,0.5147553086280823
1732829353.091603,71428,0.2967604994773865
1732829353.8322098,71554,0.9346440434455872
1732829353.98679,71580,0.8302156329154968
1732829354.67519,71696,0.8075060844421387
1732829355.9123,71906,0.341706782579422
1732829356.217092,71957,1.532440423965454
1732829356.345917,71979,1.0271674394607544
1732829356.5451908,72012,0.8877359628677368
1732829356.690764,72037,0.5816717147827148
1732829358.2346308,72297,0.2899484634399414
1732829358.2450151,72299,1.3299124240875244
1732829358.848505,72401,2.1533143520355225
1732829358.86638,72404,0.40437573194503784
1732829359.759321,72558,1.12918221950531
1732829360.7168288,72723,0.899385929107666
1732829361.590454,72873,0.539800763130188
1732829362.416752,73009,0.5694464445114136
1732829363.440829,73179,2.615513324737549
1732829364.270894,73318,0.5093951225280762
1732829367.096798,73794,0.7317242622375488
1732829367.3768399,73841,1.5115633010864258
1732829367.724721,73901,0.5549518465995789
1732829367.8596008,73924,1.5756876468658447
1732829369.402451,74187,0.4068009853363037
1732829373.5636532,74901,0.638839602470398
1732829375.167328,75171,1.663530945777893
1732829376.905117,75469,0.7947726249694824
1732829377.01159,75487,1.1951607465744019
1732829377.480567,75567,0.8984309434890747
1732829379.6455941,75928,1.6454236507415771
1732829380.666778,76099,0.5155782699584961
1732829381.369697,76218,1.8547087907791138
1732829382.628853,76431,1.4052536487579346
1732829382.932585,76482,1.4327352046966553
1732829383.801492,76626,0.968980073928833
1732829384.085042,76673,0.5925461649894714
1732829384.808795,76790,0.7742114067077637
1732829385.506007,76906,2.39911150932312
1732829385.5489972,76913,1.4921534061431885
1732829387.337249,77198,0.411452978849411
1732829389.3551948,77530,0.8949234485626221
1732829391.547009,77901,1.1030350923538208
1732829392.934277,78135,0.5602489113807678
1732829393.367265,78208,0.8822477459907532
1732829396.7851698,78775,0.46527642011642456
1732829397.1944818,78843,0.5414182543754578
1732829397.662923,78920,0.6565753817558289
1732829397.7455978,78934,0.4606781601905823
1732829397.994539,78973,0.3574981093406677
1732829398.199544,79005,0.6362117528915405
1732829400.702527,79418,0.40015000104904175
1732829401.775732,79597,1.0870025157928467
1732829404.034944,79975,0.6722323298454285
1732829404.386166,80031,0.3116978108882904
1732829404.41043,80035,0.5182894468307495
1732829404.7996318,80100,0.5992732048034668
1732829405.181474,80165,1.252753734588623
1732829406.502065,80390,1.4658050537109375
1732829406.595108,80406,0.6237375736236572
1732829407.439528,80550,0.5440143942832947
1732829407.592322,80576,0.9856297969818115
1732829407.807422,80613,0.6204099059104919
1732829410.073945,80996,0.47738298773765564
1732829410.18338,81015,1.0579025745391846
1732829410.783946,81117,0.7346446514129639
1732829412.354311,81381,0.7586379051208496
1732829413.037812,81494,0.2987743318080902
1732829413.2467241,81529,0.6851837635040283
1732829415.7824159,81952,0.7440394163131714
1732829420.404393,82736,1.002528190612793
1732829420.601084,82770,0.3374692499637604
1732829421.065971,82849,0.5031922459602356
1732829422.404398,83075,0.4627365171909332
1732829422.7100108,83127,0.5335707664489746
1732829423.53744,83267,0.38135284185409546
1732829426.48108,83762,0.8381451368331909
1732829427.427534,83923,0.58319491147995
1732829429.038327,84197,0.7665414810180664
1732829430.295137,84409,0.736118495464325
1732829431.4200268,84601,0.7990283370018005
1732829431.922972,84686,0.3050916790962219
1732829432.7051158,84818,0.2811478078365326
1732829433.924496,85020,0.7538472414016724
1732829434.120605,85052,0.4684411287307739
1732829434.35362,85089,0.4261865019798279
1732829434.8669708,85169,0.8487058877944946
1732829435.808558,85320,0.444088339805603
1732829436.928788,85508,0.29383888840675354
1732829437.1108952,85539,0.9818914532661438
1732829437.308013,85572,0.6019748449325562
1732829437.984034,85686,0.5143016576766968
1732829438.35499,85749,0.6823203563690186
1732829439.904153,86014,0.8422257304191589
1732829444.423187,86780,0.7363061308860779
1732829444.498395,86793,1.0274500846862793
1732829444.924216,86865,0.95465087890625
1732829445.785581,87008,0.8502136468887329
1732829448.0267231,87393,0.5553100109100342
1732829448.357876,87450,0.6524304151535034
1732829449.663692,87666,0.5595857501029968
1732829450.648383,87829,0.6026383638381958
1732829452.542888,88137,0.6563380360603333
1732829455.704431,88674,0.4124561548233032
1732829456.5418081,88815,0.9016215205192566
1732829459.159463,89262,0.6468876600265503
1732829459.656693,89347,1.0274684429168701
1732829459.751095,89363,1.0055218935012817
1732829462.032035,89745,0.5146335363388062
1732829462.131252,89762,0.9387040138244629
1732829462.898454,89892,1.1205602884292603
1732829463.375052,89973,0.9363200664520264
1732829463.736135,90035,0.7588063478469849
1732829464.91075,90237,0.48217204213142395
1732829466.162576,90450,0.5063468813896179
1732829469.901366,91094,0.5041278004646301
1732829471.101129,91300,1.2291836738586426
1732829473.011926,91624,0.6081205606460571
1732829473.13188,91644,2.6916935443878174
1732829473.151556,91647,0.38154473900794983
1732829473.6568818,91732,1.0299227237701416
1732829473.6722791,91735,0.7384986877441406
1732829475.79517,92094,0.9288896918296814
1732829475.949385,92120,0.3545359969139099
1732829479.5689,92729,0.2670042812824249
1732829479.916628,92788,1.1608057022094727
1732829481.93238,93126,0.3975769877433777
1732829482.511282,93223,0.8472007513046265
1732829483.9784162,93471,0.9113187193870544
1732829486.5327091,93901,1.0528743267059326
1732829489.416658,94380,0.7569169402122498
1732829490.339422,94536,0.5316849946975708
1732829491.804481,94784,1.3375294208526611
1732829492.4257689,94891,0.42079874873161316
1732829493.3889768,95057,1.3607219457626343
1732829494.132208,95184,0.7105432152748108
1732829494.9310951,95321,1.5938191413879395
1732829495.257119,95377,0.7153809070587158
1732829495.445733,95409,0.9534476399421692
1732829495.86571,95480,0.37319785356521606
1732829498.135068,95860,1.149423599243164
1732829498.660047,95949,0.4955037236213684
1732829498.7958772,95972,0.44602862000465393
1732829500.823355,96301,0.7177374362945557
1732829502.2511182,96535,0.4174695611000061
1732829502.64111,96600,1.1029777526855469
1732829506.009324,97156,1.5292694568634033
1732829506.430943,97226,0.5120183825492859
1732829506.858031,97296,0.4084129333496094
1732829507.594888,97416,0.5106232166290283
1732829508.66339,97596,1.2233116626739502
1732829509.541864,97742,0.5975764393806458
1732829509.866188,97796,1.731434941291809
1732829510.342968,97876,0.43568965792655945
1732829510.996445,97986,0.8108479380607605
1732829511.904791,98139,0.9014571905136108
1732829512.3615391,98212,1.2567994594573975
1732829513.500648,98404,0.5927130579948425
1732829513.914712,98474,0.8281840085983276
1732829514.203255,98523,0.48810938000679016
1732829517.351444,99055,0.7429739832878113
1732829520.053649,99506,0.9641304612159729
1732829520.682451,99612,0.429690420627594
1732829520.692736,99614,0.3474380671977997
1732829522.313666,99884,1.2130796909332275
1732829526.4182541,100566,0.8742349743843079
1732829526.555001,100589,1.0068997144699097
1732829527.511095,100751,0.6356163024902344
1732829528.168818,100858,0.7147437334060669
1732829528.521438,100917,0.6576168537139893
1732829528.995005,100997,0.9290683269500732
1732829529.442343,101072,1.141344428062439
1732829529.935352,101155,0.5269171595573425
1732829530.40414,101234,1.444048285484314
1732829531.000553,101335,1.165136456489563
1732829531.566166,101431,1.230085849761963
1732829531.908014,101488,0.5693155527114868
1732829531.971274,101499,0.7573033571243286
1732829534.524539,101923,0.8784194588661194
1732829534.643182,101943,1.0513683557510376
1732829536.7914681,102307,0.8890372514724731
1732829538.004915,102509,0.8728281855583191
1732829538.198006,102541,0.5337365865707397
1732829538.514695,102595,0.9409799575805664
1732829539.047431,102685,0.673645555973053
1732829540.191682,102880,0.574927568435669
1732829540.3719301,102911,1.4536956548690796
1732829540.694037,102966,1.28616201877594
1732829540.9000719,103001,1.0823856592178345
1732829540.956445,103011,0.34967777132987976
1732829542.100204,103206,1.9624654054641724
1732829543.6507,103462,0.7280160784721375
1732829543.9810529,103517,1.4159793853759766
1732829546.564712,103947,0.6581516265869141
1732829548.563657,104276,0.7327834367752075
1732829548.914336,104334,0.7434097528457642
1732829551.141763,104704,0.6305869221687317
1732829551.763536,104808,2.6079347133636475
1732829551.845933,104822,0.701845645904541
1732829552.2045171,104882,0.4504256248474121
1732829552.289623,104896,0.8407835960388184
1732829552.376891,104911,0.40818631649017334
1732829552.456953,104924,0.9088572263717651
1732829552.687186,104963,0.6770971417427063
1732829553.489364,105093,2.6344099044799805
1732829555.5359218,105434,0.5494887828826904
1732829556.581085,105610,0.4186621308326721
1732829557.139628,105702,1.028794765472412
1732829557.570421,105774,0.7610312700271606
1732829557.6549141,105788,0.8405836820602417
1732829560.183912,106210,1.1009306907653809
1732829560.519062,106267,1.0918940305709839
1732829561.248062,106390,3.2751808166503906
1732829562.288003,106566,0.5667099952697754
1732829562.877978,106666,0.8951502442359924
1732829563.4892108,106769,3.6036689281463623
1732829565.7536829,107103,0.6254070997238159
1732829571.070237,107764,1.4764020442962646
1732829571.567022,107837,0.5923352837562561
1732829572.8058822,108021,0.7428286075592041
1732829575.7274828,108449,0.7624619603157043
1732829576.653456,108586,0.6853874921798706
1732829581.1651032,109242,0.448743999004364
1732829581.171417,109243,0.797284722328186
1732829581.5674088,109301,1.3764406442642212
1732829582.934752,109501,1.039710283279419
1732829586.232492,109822,1.2694668769836426
1732829590.006964,110063,1.468629002571106
1732829591.50797,110191,0.8084540963172913
1732829591.8802,110224,1.1188453435897827
1732829593.595149,110418,0.7771310210227966
1732829594.779068,110586,0.5402547121047974
1732829595.026272,110622,3.08571720123291
1732829595.156777,110641,0.6874821782112122
1732829595.8267698,110737,0.5779120326042175
1732829599.5987809,111194,1.51711106300354
1732829599.933832,111235,1.0543614625930786
1732829600.8091662,111323,3.4603500366210938
1732829602.800949,111545,0.6735218167304993
1732829603.9486248,111698,1.730501651763916
1732829605.567703,111915,1.1757532358169556
1732829609.749043,112470,0.6692697405815125
1732829611.2105489,112664,2.5294547080993652
1732829611.49613,112703,0.8496529459953308
1732829612.9705842,112902,6.634897708892822
1732829616.090702,113322,0.6988853216171265
1732829618.0697548,113589,2.1673779487609863
1732829619.228405,113741,1.558408260345459
1732829621.0589938,113980,0.6396077871322632
1732829623.356682,114292,1.4885714054107666
1732829624.5825112,114459,0.9556602239608765
1732829627.3016472,114820,1.3438618183135986
1732829629.338664,115096,1.8574912548065186
1732829629.730253,115149,0.981041669845581
1732829632.361237,115506,1.033915638923645
1732829632.4506161,115518,0.5517964959144592
1732829634.2901928,115765,1.5093843936920166
1732829634.343977,115772,1.3086482286453247
1732829635.130665,115878,1.1821074485778809
1732829636.333256,116039,6.236106872558594
1732829636.9969752,116129,1.4425137042999268
1732829639.411034,116453,2.258906841278076
1732829640.944151,116673,0.6397340893745422
1732829641.20542,116711,0.8273453712463379
1732829641.701005,116783,1.0287212133407593
1732829641.970581,116822,1.265804648399353
1732829642.766133,116938,1.2290666103363037
1732829643.303964,117016,1.5782140493392944
1732829643.398853,117030,1.4132635593414307
1732829643.513224,117047,1.8000870943069458
1732829644.260161,117155,1.052863359451294
1732829647.601296,117635,0.6487613916397095
1732829648.92017,117825,2.0972561836242676
1732829649.723627,117941,0.8939338326454163
1732829651.2826529,118161,1.0056393146514893
1732829651.4826229,118190,3.237682342529297
1732829654.6468852,118651,1.0743494033813477
1732829656.5394711,118908,1.284469485282898
1732829656.750391,118937,1.1648517847061157
1732829657.194834,118998,0.9144359230995178
1732829659.3904572,119302,1.5844930410385132
1732829660.626455,119470,2.7480626106262207
1732829664.369865,119979,1.0191841125488281
1732829666.517515,120291,1.0912786722183228
1732829670.378736,120854,0.7315248250961304
1732829672.762304,121192,0.9139125347137451
1732829672.76823,121193,2.856858968734741
1732829673.7177489,121332,0.6909873485565186
1732829673.939517,121362,0.9625595808029175
1732829674.227972,121403,0.7645336389541626
1732829675.0329878,121519,0.9677831530570984
1732829677.235496,121835,0.9608666300773621
1732829677.525473,121877,3.9295454025268555
1732829679.780811,122205,1.2112367153167725
1732829679.997838,122236,1.8700573444366455
1732829682.671821,122622,1.1231802701950073
1732829682.754863,122634,1.17557954788208
1732829683.47396,122739,0.8003994226455688
1732829685.793458,123068,1.0480082035064697
1732829689.5184588,123609,2.1359612941741943
1732829689.704032,123633,1.3552502393722534
1732829689.932499,123666,0.8132442831993103
