Wall time,Step,Value
1732828893.9176269,13597,-79.7983169555664
1732828894.076048,13620,-80.32852935791016
1732828895.427824,13810,-81.46345520019531
1732828898.970006,14294,-81.86805725097656
1732828901.9631429,14668,-78.80059814453125
1732828902.863158,14779,-81.98543548583984
1732828903.654363,14873,-81.98744201660156
1732828908.964072,15473,-81.56574249267578
1732828911.7723851,15764,-82.60066223144531
1732828915.1916952,16116,-82.80274963378906
1732828917.294946,16321,-82.69844055175781
1732828922.8567889,16857,-82.80264282226562
1732828925.037544,17066,-82.55894470214844
1732828925.3564281,17097,-82.92745971679688
1732828927.595912,17317,-83.58731842041016
1732828927.8138702,17339,-83.05267333984375
1732828929.982717,17543,-83.46826171875
1732828930.1274722,17557,-81.67701721191406
1732828940.321719,18451,-82.85906219482422
1732828948.7148511,19116,-83.72992706298828
1732828949.2993128,19169,-83.18563079833984
1732828953.155214,19531,-83.66485595703125
1732828954.4387589,19640,-82.75067901611328
1732828955.528606,19731,-82.99862670898438
1732828958.554042,19995,-84.25608825683594
1732828959.136775,20053,-83.28424072265625
1732828959.222425,20062,-82.403564453125
1732828960.9563599,20244,-83.27299499511719
1732828961.039537,20252,-81.97923278808594
1732828961.776032,20323,-83.88379669189453
1732828962.983505,20440,-82.5621109008789
1732828964.056169,20539,-84.31645202636719
1732828964.4444249,20578,-83.1075439453125
1732828966.496662,20779,-82.30931854248047
1732828966.5284579,20782,-83.22232055664062
1732828967.355168,20855,-82.80484771728516
1732828969.837705,21080,-83.28289031982422
1732828970.511749,21144,-82.74669647216797
1732828971.409018,21232,-83.40121459960938
1732828972.3393862,21319,-82.87373352050781
1732828977.552796,21848,-82.64067077636719
1732828981.4173708,22245,-82.53428649902344
1732828982.221046,22330,-82.42536163330078
1732828982.495523,22358,-82.7489013671875
1732828989.875795,23138,-82.07801818847656
1732828990.1590111,23148,-81.95506286621094
1732828990.7293131,23192,-82.87049865722656
1732828991.6264708,23286,-83.01142883300781
1732828992.285412,23361,-82.83072662353516
1732828992.8602629,23427,-81.97118377685547
1732828993.857086,23540,-81.85095977783203
1732828994.940368,23670,-80.39735412597656
1732828995.03073,23681,-81.9677734375
1732828995.1971142,23701,-82.29444122314453
1732828998.868961,24147,-81.38409423828125
1732829000.025045,24282,-81.24371337890625
1732829000.04393,24284,-83.14289855957031
1732829000.438317,24322,-82.47727966308594
1732829002.878634,24621,-82.04481506347656
1732829003.7238772,24727,-80.74722290039062
1732829005.436977,24934,-81.23977661132812
1732829007.963184,25253,-81.6571044921875
1732829009.063657,25391,-81.11209106445312
1732829012.3875499,25812,-81.68730163574219
1732829012.6594071,25847,-81.46189880371094
1732829013.239079,25921,-81.32984924316406
1732829016.2823849,26303,-80.71820068359375
1732829020.155,26797,-80.62840270996094
1732829020.161838,26798,-80.77558898925781
1732829022.986777,27154,-82.02857971191406
1732829025.712227,27505,-81.46263122558594
1732829026.466159,27603,-80.64308166503906
1732829026.764056,27638,-80.7892837524414
1732829028.225156,27825,-81.88258361816406
1732829028.930086,27916,-81.6336441040039
1732829033.0266418,28438,-79.87916564941406
1732829033.847596,28543,-80.95696258544922
1732829037.208527,28970,-81.1529541015625
1732829037.409538,28996,-81.10462951660156
1732829037.963395,29062,-80.72787475585938
1732829039.043592,29201,-80.97950744628906
1732829039.6474829,29263,-79.65066528320312
1732829041.268245,29471,-80.50787353515625
1732829042.3560221,29611,-80.53392028808594
1732829044.073344,29829,-79.11174011230469
1732829045.455476,30005,-79.69062042236328
1732829045.6558568,30031,-80.71312713623047
1732829046.779596,30174,-80.84664916992188
1732829047.975332,30327,-80.55169677734375
1732829049.204042,30470,-80.88843536376953
1732829050.348305,30612,-80.97309875488281
1732829051.076504,30706,-79.62701416015625
1732829051.1867049,30720,-80.28958129882812
1732829056.609041,31406,-80.07268524169922
1732829056.8938491,31443,-78.84945678710938
1732829060.339812,31880,-79.5031509399414
1732829060.7742028,31936,-78.88313293457031
1732829061.306429,32004,-79.15543365478516
1732829062.8874629,32207,-78.78998565673828
1732829064.691266,32435,-79.83242797851562
1732829065.556828,32542,-79.68260192871094
1732829066.448593,32657,-78.05902862548828
1732829067.267402,32762,-79.32073974609375
1732829068.304209,32894,-79.32634735107422
1732829068.36738,32902,-79.32716369628906
1732829069.418429,33034,-78.9096450805664
1732829070.629566,33181,-79.21366882324219
1732829072.165326,33375,-78.68392944335938
1732829072.3844109,33403,-79.1898193359375
1732829074.9983628,33737,-77.60263061523438
1732829075.0931368,33749,-79.03659057617188
1732829075.242701,33768,-78.78633117675781
1732829075.395534,33785,-78.9217529296875
1732829075.849408,33839,-78.50907135009766
1732829076.144076,33876,-78.42253875732422
1732829076.4351182,33913,-78.7055435180664
1732829077.398745,34036,-78.8299789428711
1732829079.956012,34362,-77.71105194091797
1732829081.3488882,34525,-77.40464782714844
1732829081.9353101,34599,-78.49163818359375
1732829087.786237,35333,-77.42562866210938
1732829087.950602,35354,-77.67005920410156
1732829088.1322129,35377,-79.7066421508789
1732829088.9705029,35483,-78.12622833251953
1732829091.269813,35771,-78.72871398925781
1732829091.937682,35849,-79.33063507080078
1732829092.7603588,35953,-77.37207794189453
1732829093.421712,36037,-77.87844848632812
1732829098.3619041,36629,-78.26069641113281
1732829098.826231,36659,-77.27629852294922
1732829099.9043589,36767,-77.42472839355469
1732829100.968988,36850,-77.66111755371094
1732829104.2227929,37202,-76.73162841796875
1732829106.921344,37489,-77.33155822753906
1732829109.631608,37764,-76.44722747802734
1732829110.565911,37876,-77.43928527832031
1732829115.651663,38439,-77.56541442871094
1732829115.8047879,38455,-76.94601440429688
1732829118.1849039,38720,-77.26622009277344
1732829119.205388,38840,-76.93602752685547
1732829120.38077,38981,-77.11658477783203
1732829123.229985,39296,-76.2755126953125
1732829127.7785778,39702,-75.04710388183594
1732829129.620076,39878,-75.3466796875
1732829130.0714471,39909,-76.8729019165039
1732829131.3576949,40020,-76.04446411132812
1732829133.9553568,40296,-75.18376922607422
1732829135.8636742,40500,-76.5318603515625
1732829137.330497,40663,-76.24516296386719
1732829137.367258,40667,-75.59063720703125
1732829137.839594,40720,-75.74066162109375
1732829138.4932978,40793,-73.9369125366211
1732829140.690197,41040,-75.9530029296875
1732829142.477622,41244,-76.26317596435547
1732829142.722494,41271,-74.43897247314453
1732829143.447798,41341,-76.42424011230469
1732829145.2701418,41539,-73.94483184814453
1732829150.867732,42134,-76.07964324951172
1732829153.679339,42450,-75.0647201538086
1732829153.828565,42468,-75.14188385009766
1732829155.628101,42678,-74.84673309326172
1732829162.461198,43518,-72.72498321533203
1732829163.186116,43607,-73.7711181640625
1732829163.4375,43639,-74.73698425292969
1732829164.003972,43711,-75.71614074707031
1732829164.217325,43738,-75.40211486816406
1732829164.2503932,43742,-74.90031433105469
1732829164.742093,43805,-74.29391479492188
1732829166.215362,43993,-74.51394653320312
1732829166.841718,44073,-75.58226776123047
1732829167.91291,44200,-76.11113739013672
1732829167.9734242,44207,-75.11681365966797
1732829168.327337,44251,-74.47149658203125
1732829168.744879,44304,-75.58219146728516
1732829172.76252,44816,-74.61215209960938
1732829174.024006,44964,-75.22222900390625
1732829176.78904,45310,-74.64010620117188
1732829177.2715268,45372,-74.83232116699219
1732829178.3860722,45507,-74.22032928466797
1732829179.5581598,45658,-73.21067810058594
1732829184.752411,46318,-74.84969329833984
1732829184.8767202,46334,-74.07498168945312
1732829185.48655,46413,-73.7085952758789
1732829192.513176,47301,-75.14444732666016
1732829194.790741,47585,-74.0383529663086
1732829195.2005389,47638,-73.28935241699219
1732829195.4424582,47669,-74.9939193725586
1732829195.738195,47705,-72.34918975830078
1732829196.040413,47744,-74.23979949951172
1732829197.1172612,47882,-73.94048309326172
1732829197.623105,47947,-75.76644897460938
1732829197.805154,47970,-74.39219665527344
1732829198.627858,48076,-73.89794921875
1732829199.506359,48181,-73.04850006103516
1732829199.866824,48227,-72.8619613647461
1732829202.171514,48522,-73.33148956298828
1732829208.2949061,49272,-73.27021026611328
1732829208.898505,49351,-73.3648681640625
1732829209.875467,49477,-73.96229553222656
1732829213.829273,50006,-74.43502807617188
1732829214.213683,50056,-75.4029541015625
1732829215.04073,50165,-74.37635040283203
1732829215.263844,50195,-74.0516128540039
1732829215.808843,50268,-71.9180908203125
1732829218.48752,50629,-74.81533813476562
1732829219.920983,50819,-73.29493713378906
1732829221.113617,50979,-73.9019775390625
1732829222.289359,51134,-73.43289184570312
1732829222.975654,51227,-72.40252685546875
1732829227.2797198,51798,-73.64541625976562
1732829228.425768,51954,-73.2813720703125
1732829228.771723,52001,-72.63118743896484
1732829231.076193,52292,-74.03606414794922
1732829231.53304,52353,-71.42460632324219
1732829232.710256,52510,-73.11565399169922
1732829233.996619,52682,-74.27737426757812
1732829235.677572,52906,-71.27630615234375
1732829235.9184399,52939,-76.1539306640625
1732829237.064157,53092,-72.62850952148438
1732829237.171093,53107,-73.59317016601562
1732829239.862869,53468,-74.11810302734375
1732829241.629225,53706,-74.9322509765625
1732829241.681322,53713,-72.92774200439453
1732829241.710871,53717,-71.9415054321289
1732829241.742045,53721,-71.47882080078125
1732829242.767013,53862,-73.5036392211914
1732829243.087446,53906,-73.77595520019531
1732829244.678974,54123,-73.86613464355469
1732829245.60795,54241,-71.34747314453125
1732829248.889956,54691,-73.83712768554688
1732829249.724771,54807,-72.99761199951172
1732829250.68973,54937,-72.196533203125
1732829251.015475,54982,-71.83109283447266
1732829253.428226,55299,-71.10729217529297
1732829255.63419,55543,-71.41327667236328
1732829255.707676,55551,-72.52437591552734
1732829257.116729,55713,-70.34111022949219
1732829257.558869,55766,-71.09586334228516
1732829262.5439029,56337,-71.69300842285156
1732829263.74057,56507,-73.06477355957031
1732829263.83225,56521,-74.04399108886719
1732829264.3692758,56608,-74.34976959228516
1732829265.926774,56787,-72.47603607177734
1732829266.130432,56820,-73.22943878173828
1732829267.213419,56999,-70.13882446289062
1732829269.041193,57299,-72.97833251953125
1732829269.0783622,57305,-72.38448333740234
1732829270.173003,57484,-72.38606262207031
1732829271.8705559,57760,-72.33927917480469
1732829275.139304,58295,-74.72872161865234
1732829276.0555232,58440,-72.54257202148438
1732829276.7555509,58556,-71.57921600341797
1732829277.7386398,58719,-74.60603332519531
1732829277.911699,58746,-72.36988830566406
1732829278.01362,58763,-73.79144287109375
1732829281.0846322,59264,-72.20133209228516
1732829281.371289,59311,-72.5240249633789
1732829282.113798,59432,-71.35050201416016
1732829283.377884,59640,-72.20616912841797
1732829283.555275,59670,-72.08807373046875
1732829286.632152,60179,-70.90303802490234
1732829286.6701272,60185,-74.28629302978516
1732829286.799392,60207,-74.18942260742188
1732829287.339587,60297,-73.23289489746094
1732829288.404352,60475,-73.02298736572266
1732829292.852829,61205,-72.94259643554688
1732829293.27805,61276,-73.45011901855469
1732829294.308118,61438,-73.65597534179688
1732829295.7616372,61680,-73.26400756835938
1732829298.483721,62139,-71.88047790527344
1732829298.956288,62219,-73.17412567138672
1732829300.702656,62516,-72.55794525146484
1732829300.883232,62547,-73.11275482177734
1732829302.831229,62874,-70.54774475097656
1732829303.7152839,63024,-72.12571716308594
1732829304.85624,63220,-73.22569274902344
1732829306.1192682,63429,-72.03826904296875
1732829306.647833,63513,-73.69575500488281
1732829307.6930199,63671,-71.10294342041016
1732829308.829213,63865,-73.62495422363281
1732829310.176759,64098,-71.41920471191406
1732829310.913516,64225,-71.68470001220703
1732829312.652153,64521,-71.28482055664062
1732829313.609259,64687,-72.5678939819336
1732829314.7760892,64889,-72.1959228515625
1732829316.831893,65245,-69.92756652832031
1732829317.1222441,65292,-73.3631362915039
1732829318.916748,65601,-74.48220825195312
1732829319.160782,65643,-72.56881713867188
1732829321.587977,66049,-69.41727447509766
1732829323.0554008,66298,-69.39646911621094
1732829325.9051762,66787,-72.86053466796875
1732829326.8463628,66948,-71.63834381103516
1732829327.008039,66976,-71.17578887939453
1732829327.287348,67021,-74.11811828613281
1732829329.7747982,67440,-72.34606170654297
1732829334.5987468,68263,-71.6478271484375
1732829334.703794,68281,-72.52374267578125
1732829335.259938,68378,-72.39745330810547
1732829335.556167,68429,-71.93681335449219
1732829336.4942248,68590,-70.63858032226562
1732829339.861069,69171,-70.83143615722656
1732829339.943071,69185,-72.52474212646484
1732829341.515933,69455,-73.41850280761719
1732829341.6416059,69476,-72.30171966552734
1732829343.089665,69719,-71.5867919921875
1732829343.55252,69798,-70.88836669921875
1732829344.230647,69915,-73.10066223144531
1732829347.427275,70462,-73.61006164550781
1732829348.137887,70580,-70.85809326171875
1732829348.580304,70656,-72.16056823730469
1732829350.08464,70915,-71.68402862548828
1732829350.563573,70996,-72.3213119506836
1732829353.091625,71428,-72.08091735839844
1732829353.832232,71554,-73.66445922851562
1732829353.9868128,71580,-72.29214477539062
1732829354.6752121,71696,-71.88516998291016
1732829355.912322,71906,-70.0699691772461
1732829356.217111,71957,-72.85073852539062
1732829356.345939,71979,-71.01731872558594
1732829356.5452108,72012,-74.17385864257812
1732829356.690783,72037,-70.83515167236328
1732829358.234688,72297,-71.96038818359375
1732829358.245037,72299,-74.40650939941406
1732829358.848526,72401,-70.65681457519531
1732829358.866399,72404,-70.79452514648438
1732829359.7593422,72558,-72.69127655029297
1732829360.716851,72723,-73.26507568359375
1732829361.590475,72873,-70.66020202636719
1732829362.4167712,73009,-72.82917785644531
1732829363.4408488,73179,-73.51148223876953
1732829364.2709172,73318,-72.15562438964844
1732829367.0968199,73794,-72.9793930053711
1732829367.376863,73841,-73.9283218383789
1732829367.7247412,73901,-73.38511657714844
1732829367.859623,73924,-73.08341979980469
1732829369.402473,74187,-71.957275390625
1732829373.5636742,74901,-71.80982971191406
1732829375.167347,75171,-73.61180877685547
1732829376.905139,75469,-73.9325942993164
1732829377.011611,75487,-71.64749145507812
1732829377.48059,75567,-75.17268371582031
1732829379.645617,75928,-73.46256256103516
1732829380.666798,76099,-71.10653686523438
1732829381.36972,76218,-74.85249328613281
1732829382.628874,76431,-71.86051177978516
1732829382.932608,76482,-72.79177856445312
1732829383.801513,76626,-74.70462799072266
1732829384.0850618,76673,-72.90120697021484
1732829384.808814,76790,-74.26371765136719
1732829385.5060322,76906,-76.5008544921875
1732829385.549021,76913,-74.3719711303711
1732829387.33727,77198,-71.16720581054688
1732829389.355217,77530,-74.04087829589844
1732829391.547032,77901,-75.29286193847656
1732829392.934298,78135,-72.80245208740234
1732829393.367285,78208,-72.27437591552734
1732829396.785192,78775,-71.516357421875
1732829397.19451,78843,-73.7576904296875
1732829397.6629472,78920,-75.95149230957031
1732829397.74562,78934,-72.9331283569336
1732829397.994565,78973,-73.22228240966797
1732829398.1995661,79005,-72.25384521484375
1732829400.702549,79418,-71.43698120117188
1732829401.775754,79597,-74.24605560302734
1732829404.034962,79975,-72.39695739746094
1732829404.3861918,80031,-72.4863510131836
1732829404.410451,80035,-74.62421417236328
1732829404.7996569,80100,-72.32478332519531
1732829405.1814961,80165,-77.16289520263672
1732829406.502086,80390,-72.87393951416016
1732829406.595129,80406,-71.7658920288086
1732829407.439549,80550,-69.96349334716797
1732829407.592343,80576,-72.9952392578125
1732829407.807445,80613,-71.79885864257812
1732829410.0739682,80996,-70.48954772949219
1732829410.183399,81015,-74.55179595947266
1732829410.78397,81117,-73.92494201660156
1732829412.354332,81381,-73.53254699707031
1732829413.037836,81494,-72.18411254882812
1732829413.246746,81529,-72.78730773925781
1732829415.782437,81952,-73.26376342773438
1732829420.404413,82736,-72.01177978515625
1732829420.601106,82770,-70.67575073242188
1732829421.065993,82849,-74.260009765625
1732829422.404418,83075,-73.34915161132812
1732829422.710033,83127,-71.90960693359375
1732829423.5374599,83267,-72.67381286621094
1732829426.481104,83762,-74.54635620117188
1732829427.4275572,83923,-71.61103820800781
1732829429.0383492,84197,-72.42407989501953
1732829430.295158,84409,-71.8067626953125
1732829431.4200451,84601,-73.14102172851562
1732829431.922994,84686,-70.61685180664062
1732829432.705137,84818,-72.18157196044922
1732829433.9245188,85020,-71.7898178100586
1732829434.120627,85052,-70.69195556640625
1732829434.3536398,85089,-71.73992156982422
1732829434.86699,85169,-69.89067077636719
1732829435.808579,85320,-70.87598419189453
1732829436.928809,85508,-71.58161163330078
1732829437.110917,85539,-71.25605773925781
1732829437.308038,85572,-70.35133361816406
1732829437.984055,85686,-70.3580322265625
1732829438.3550131,85749,-72.34585571289062
1732829439.904174,86014,-71.31025695800781
1732829444.423208,86780,-71.08610534667969
1732829444.498417,86793,-72.49354553222656
1732829444.924237,86865,-72.66362762451172
1732829445.785604,87008,-69.35151672363281
1732829448.026745,87393,-72.39129638671875
1732829448.357897,87450,-68.83349609375
1732829449.6637151,87666,-70.22612762451172
1732829450.648405,87829,-69.5563735961914
1732829452.5429099,88137,-69.65098571777344
1732829455.704451,88674,-70.46869659423828
1732829456.541831,88815,-71.26515197753906
1732829459.1594849,89262,-71.54562377929688
1732829459.656715,89347,-71.30237579345703
1732829459.751116,89363,-71.40009307861328
1732829462.032053,89745,-69.91455841064453
1732829462.131273,89762,-70.67243957519531
1732829462.898478,89892,-69.37005615234375
1732829463.375072,89973,-71.08819580078125
1732829463.7361548,90035,-71.42964172363281
1732829464.910772,90237,-70.41180419921875
1732829466.1625988,90450,-71.75904083251953
1732829469.901387,91094,-70.85887908935547
1732829471.10115,91300,-71.94990539550781
1732829473.011949,91624,-68.26424407958984
1732829473.131904,91644,-70.43360900878906
1732829473.151579,91647,-71.77901458740234
1732829473.656903,91732,-70.27977752685547
1732829473.672302,91735,-72.0659408569336
1732829475.79519,92094,-70.21726989746094
1732829475.949408,92120,-69.86793518066406
1732829479.5689201,92729,-69.7008285522461
1732829479.9166489,92788,-71.40482330322266
1732829481.932401,93126,-69.0998306274414
1732829482.511302,93223,-71.82182312011719
1732829483.978438,93471,-70.19927978515625
1732829486.5327308,93901,-73.17056274414062
1732829489.416679,94380,-68.33240509033203
1732829490.339444,94536,-69.77323913574219
1732829491.804502,94784,-70.45970916748047
1732829492.4257898,94891,-69.13778686523438
1732829493.3889978,95057,-71.6224365234375
1732829494.1322298,95184,-69.90187072753906
1732829494.931117,95321,-71.67913055419922
1732829495.257139,95377,-72.22211456298828
1732829495.445754,95409,-70.51528930664062
1732829495.865731,95480,-69.73479461669922
1732829498.1350882,95860,-68.8398666381836
1732829498.660068,95949,-68.37774658203125
1732829498.795897,95972,-69.17870330810547
1732829500.823375,96301,-70.17837524414062
1732829502.251143,96535,-68.19700622558594
1732829502.641132,96600,-68.65858459472656
1732829506.009347,97156,-69.68563079833984
1732829506.430965,97226,-70.01179504394531
1732829506.8580558,97296,-69.30702209472656
1732829507.594909,97416,-69.51948547363281
1732829508.663413,97596,-69.18666076660156
1732829509.5418859,97742,-68.86371612548828
1732829509.866209,97796,-70.43363952636719
1732829510.342997,97876,-70.07041931152344
1732829510.996468,97986,-70.7999267578125
1732829511.904812,98139,-68.11566162109375
1732829512.361562,98212,-68.27323150634766
1732829513.5006678,98404,-70.07897186279297
1732829513.914735,98474,-69.30715942382812
1732829514.203277,98523,-69.21455383300781
1732829517.351466,99055,-70.96864318847656
1732829520.053671,99506,-69.01728057861328
1732829520.682475,99612,-69.00682830810547
1732829520.692758,99614,-68.70418548583984
1732829522.313688,99884,-68.53469848632812
1732829526.4182742,100566,-70.78843688964844
1732829526.555021,100589,-67.55546569824219
1732829527.511116,100751,-70.46192932128906
1732829528.168839,100858,-69.4671401977539
1732829528.521462,100917,-70.30792999267578
1732829528.9950268,100997,-72.06147003173828
1732829529.442364,101072,-68.789794921875
1732829529.935373,101155,-68.88084411621094
1732829530.404162,101234,-70.40323638916016
1732829531.0005739,101335,-69.7582015991211
1732829531.566186,101431,-69.56843566894531
1732829531.9080372,101488,-71.8946762084961
1732829531.971296,101499,-71.18376159667969
1732829534.524561,101923,-71.0519027709961
1732829534.643203,101943,-69.78956604003906
1732829536.7914891,102307,-71.53856658935547
1732829538.004977,102509,-70.3062744140625
1732829538.198026,102541,-68.57257843017578
1732829538.514715,102595,-69.48162841796875
1732829539.0474508,102685,-70.96652221679688
1732829540.191704,102880,-70.94741821289062
1732829540.3719501,102911,-70.2215347290039
1732829540.694058,102966,-69.51974487304688
1732829540.9000902,103001,-71.69892120361328
1732829540.956466,103011,-67.34095764160156
1732829542.100227,103206,-69.16767883300781
1732829543.650721,103462,-69.00177001953125
1732829543.981076,103517,-70.64552307128906
1732829546.564733,103947,-68.39962768554688
1732829548.5636768,104276,-69.87245178222656
1732829548.914361,104334,-69.99452209472656
1732829551.1417851,104704,-68.440673828125
1732829551.763556,104808,-69.64710998535156
1732829551.845956,104822,-69.70286560058594
1732829552.2045388,104882,-67.4709701538086
1732829552.289645,104896,-69.50007629394531
1732829552.3769112,104911,-69.48578643798828
1732829552.4569752,104924,-69.20124053955078
1732829552.687208,104963,-70.2441635131836
1732829553.489385,105093,-69.93661499023438
1732829555.535945,105434,-69.1225814819336
1732829556.581106,105610,-64.53005981445312
1732829557.139649,105702,-68.0671615600586
1732829557.570443,105774,-69.398681640625
1732829557.654936,105788,-70.86651611328125
1732829560.183933,106210,-68.843994140625
1732829560.519082,106267,-68.69831085205078
1732829561.248084,106390,-71.21961975097656
1732829562.288024,106566,-70.38732147216797
1732829562.877998,106666,-69.83452606201172
1732829563.4892328,106769,-68.2535629272461
1732829565.7537122,107103,-68.3618392944336
1732829571.070267,107764,-68.57097625732422
1732829571.56705,107837,-70.08344268798828
1732829572.8059058,108021,-66.53118133544922
1732829575.7275069,108449,-68.333251953125
1732829576.653483,108586,-67.40016174316406
1732829581.165129,109242,-67.05488586425781
1732829581.171446,109243,-69.18425750732422
1732829581.567432,109301,-69.98922729492188
1732829582.9347782,109501,-68.9861831665039
1732829586.2325382,109822,-70.96864318847656
1732829590.0070012,110063,-69.75564575195312
1732829591.508031,110191,-69.35406494140625
1732829591.8802319,110224,-71.21237182617188
1732829593.5951738,110418,-71.30038452148438
1732829594.779095,110586,-69.76498413085938
1732829595.0262961,110622,-68.716796875
1732829595.156804,110641,-68.16307830810547
1732829595.826797,110737,-68.44115447998047
1732829599.598807,111194,-67.75312805175781
1732829599.933877,111235,-70.91692352294922
1732829600.80922,111323,-69.04315185546875
1732829602.8009758,111545,-69.58099365234375
1732829603.9486542,111698,-71.04197692871094
1732829605.567727,111915,-66.83289337158203
1732829609.749068,112470,-69.21800231933594
1732829611.210575,112664,-67.79002380371094
1732829611.496161,112703,-69.34917449951172
1732829612.970612,112902,-69.46269226074219
1732829616.0907269,113322,-67.78022766113281
1732829618.069781,113589,-66.88556671142578
1732829619.228431,113741,-70.277587890625
1732829621.059016,113980,-68.80707550048828
1732829623.356716,114292,-66.51681518554688
1732829624.582538,114459,-68.0394515991211
1732829627.301674,114820,-69.30870819091797
1732829629.3386931,115096,-67.6041488647461
1732829629.730279,115149,-69.84515380859375
1732829632.3612642,115506,-69.47167205810547
1732829632.450643,115518,-65.68561553955078
1732829634.2902179,115765,-71.30554962158203
1732829634.344002,115772,-68.89137268066406
1732829635.130691,115878,-67.96101379394531
1732829636.333282,116039,-69.33706665039062
1732829636.997005,116129,-70.2923355102539
1732829639.4110599,116453,-68.59833526611328
1732829640.9441762,116673,-67.58476257324219
1732829641.205444,116711,-68.92365264892578
1732829641.70105,116783,-68.5376205444336
1732829641.970607,116822,-67.01737976074219
1732829642.766159,116938,-67.67388916015625
1732829643.3039901,117016,-66.75941467285156
1732829643.39888,117030,-68.34652709960938
1732829643.51325,117047,-68.94527435302734
1732829644.260187,117155,-70.04551696777344
1732829647.601332,117635,-66.45514678955078
1732829648.920199,117825,-68.07684326171875
1732829649.7236521,117941,-68.28642272949219
1732829651.282679,118161,-67.95861053466797
1732829651.48265,118190,-67.19641876220703
1732829654.646914,118651,-66.97857666015625
1732829656.539495,118908,-68.44033813476562
1732829656.750419,118937,-69.31509399414062
1732829657.1948612,118998,-67.41967010498047
1732829659.390487,119302,-68.26351165771484
1732829660.626486,119470,-66.24243927001953
1732829664.369895,119979,-68.04408264160156
1732829666.5175428,120291,-69.47905731201172
1732829670.378762,120854,-66.43378448486328
1732829672.7623308,121192,-66.89987182617188
1732829672.768255,121193,-67.41940307617188
1732829673.717772,121332,-66.19454193115234
1732829673.939546,121362,-68.32244873046875
1732829674.227999,121403,-66.81485748291016
1732829675.033015,121519,-68.88335418701172
1732829677.235522,121835,-67.72454833984375
1732829677.525527,121877,-66.81190490722656
1732829679.780836,122205,-66.74761199951172
1732829679.997867,122236,-67.45539855957031
1732829682.671849,122622,-66.55126190185547
1732829682.754889,122634,-66.12459564208984
