Wall time,Step,Value
1732991548.184182,162,0.0
1732991562.384094,163,0.0
1732991576.0825841,164,0.0
1732991590.309779,165,0.0
1732991604.561494,166,0.0
1732991618.784123,167,0.0
1732991633.4279108,168,0.0
1732991645.8214998,169,0.0
1732992434.245456,170,0.0
1732992443.80688,171,0.0
1732992453.068814,172,0.0
1732992462.459261,173,0.0
1732992471.929759,174,0.0
1732993087.485384,175,0.0
1732993096.5884092,176,0.0
1732993105.7705002,177,0.0
1732993115.1029902,178,0.0
1732993124.546413,179,0.0
1732993389.862199,180,0.0
1732993399.111098,181,0.0
1732993408.341208,182,0.0
1732993417.7007492,183,0.0
1732993427.152353,184,0.0
1732993511.758465,185,0.0
1732993521.7570188,186,0.0
1732993531.105623,187,0.0
1732993536.823477,188,1.0
1732993546.3821352,189,0.0
1732993555.914253,190,0.0
1732993565.4734411,191,0.0
1732993575.525045,192,0.0
1732993585.318811,193,0.0
1732993595.2003682,194,0.0
1732993605.2401779,195,0.0
1732993615.1812859,196,0.0
1732993625.156474,197,0.0
1732993635.276671,198,0.0
1732993645.3486788,199,0.0
1732993655.4114041,200,0.0
1732993665.665442,201,0.0
1732993675.7743082,202,0.0
1732993685.919723,203,0.0
1732993696.54478,204,0.0
1732993707.5536032,205,0.0
1732993717.961544,206,0.0
1732993728.673435,207,0.0
1732993741.571121,208,0.0
1732993752.0589728,209,0.0
1732993762.488904,210,0.0
1732993773.14924,211,0.0
1732993784.759843,212,0.0
1732993795.826328,213,0.0
1732993807.134388,214,0.0
1732993818.377292,215,0.0
1732993829.5454872,216,0.0
1732993840.4029472,217,0.0
1732993851.9565818,218,0.0
1732993862.7071,219,0.0
1732993873.510274,220,0.0
1732993884.4683352,221,0.0
1732993896.012037,222,0.0
1732993906.810236,223,0.0
1732993917.6194801,224,0.0
1732993929.151799,225,0.0
1732993940.30034,226,0.0
1732993951.8317661,227,0.0
1732993963.3957481,228,0.0
1732993975.040715,229,0.0
1732993988.1000261,230,0.0
1732994001.0508091,231,0.0
1732994013.62482,232,0.0
1732994026.017874,233,0.0
1732994037.952205,234,0.0
1732994049.582301,235,0.0
1732994060.8806,236,0.0
1732994072.245207,237,0.0
1732994083.518423,238,0.0
1732994094.843812,239,0.0
1732994106.073952,240,0.0
1732994117.329528,241,0.0
1732994128.6278,242,0.0
1732994140.631011,243,0.0
1732994151.9851542,244,0.0
1732994163.337902,245,0.0
1732994174.666795,246,0.0
1732994186.09569,247,0.0
1732994197.50614,248,0.0
1732994208.967308,249,0.0
1732994220.3440409,250,0.0
1732994231.8516831,251,0.0
1732994243.347557,252,0.0
1732994254.730527,253,0.0
1732994266.1789062,254,0.0
1732994277.695433,255,0.0
1732994289.2128398,256,0.0
1732994300.704257,257,0.0
1732994312.249134,258,0.0
1732994323.812651,259,0.0
1732994335.3187761,260,0.0
1732994347.03141,261,0.0
1732994358.570387,262,0.0
1732994370.0911958,263,0.0
1732994381.803853,264,0.0
1732994393.351874,265,0.0
1732994404.9150562,266,0.0
1732994416.566837,267,0.0
1732994428.121386,268,0.0
1732994439.745493,269,0.0
1732994451.34966,270,0.0
1732994462.889759,271,0.0
1732994474.485857,272,0.0
1732994486.2144709,273,0.0
1732994497.795288,274,0.0
1732994509.367732,275,0.0
1732994520.949705,276,0.0
1732994532.545631,277,0.0
1732994544.533164,278,0.0
1732994556.159049,279,0.0
1732994567.897506,280,0.0
1732994579.887245,281,0.0
1732994591.704132,282,0.0
1732994603.8820522,283,0.0
1732994615.709505,284,0.0
1732994625.205177,285,1.0
1732994636.9306,286,0.0
1732994648.638529,287,0.0
1732994660.313408,288,0.0
1732994672.096849,289,0.0
1732994684.2412958,290,0.0
1732994695.9605691,291,0.0
1732994707.767956,292,0.0
1732994719.451445,293,0.0
1732994731.1487098,294,0.0
1732994743.009793,295,0.0
1732994754.89325,296,0.0
1732994766.6278028,297,0.0
1732994778.28339,298,0.0
1732994789.986806,299,0.0
1732994801.761499,300,0.0
1732994813.578946,301,0.0
1732994825.3545349,302,0.0
1732994837.102238,303,0.0
1732994848.803831,304,0.0
1732994860.5362718,305,0.0
1732994872.2250721,306,0.0
1732994884.051821,307,0.0
1732994895.8145401,308,0.0
1732994907.549342,309,0.0
1732994919.2915561,310,0.0
1732994931.050612,311,0.0
1732994942.8671,312,0.0
1732994954.723356,313,0.0
1732994966.496693,314,0.0
1732994978.253566,315,0.0
1732994990.03198,316,0.0
1732995001.804917,317,0.0
1732995013.6582909,318,0.0
1732995025.600089,319,0.0
1732995037.43541,320,0.0
1732995049.172684,321,0.0
1732995060.800673,322,0.0
1732995072.348783,323,0.0
1732995083.817735,324,0.0
1732995095.269439,325,0.0
1732995106.757323,326,0.0
1732995118.072833,327,0.0
1732995129.428662,328,0.0
1732995140.81667,329,0.0
1732995152.246547,330,0.0
1732995163.7731671,331,0.0
1732995175.1913579,332,0.0
1732995186.628057,333,0.0
1732995198.135783,334,0.0
1732995209.6705248,335,0.0
1732995221.207886,336,0.0
1732995233.4097788,337,0.0
1732995245.2268128,338,0.0
1732995256.731819,339,0.0
1732995268.2956228,340,0.0
1732995280.029582,341,0.0
1732995291.686502,342,0.0
1732995303.8284879,343,0.0
1732995315.436408,344,0.0
1732995327.049628,345,0.0
1732995338.66893,346,0.0
1732995350.5582762,347,0.0
1732995362.6157079,348,0.0
1732995374.787164,349,0.0
1732995386.630738,350,0.0
1732995398.291893,351,0.0
1732995409.839208,352,0.0
1732995421.6517298,353,0.0
1732995433.164905,354,0.0
1732995444.749192,355,0.0
1732995456.274854,356,0.0
1732995467.806426,357,0.0
1732995480.067122,358,0.0
1732995491.718204,359,0.0
1732995503.564023,360,0.0
1732995515.371934,361,0.0
1732995527.0464342,362,0.0
1732995538.695136,363,0.0
1732995550.257171,364,0.0
1732995561.8587992,365,0.0
1732995573.501855,366,0.0
1732995585.1752691,367,0.0
1732995596.746162,368,0.0
1732995608.418991,369,0.0
1732995620.048197,370,0.0
1732995631.734704,371,0.0
1732995643.464662,372,0.0
1732995655.218389,373,0.0
1732995666.884196,374,0.0
1732995678.533719,375,0.0
1732995690.236105,376,0.0
1732995701.8692338,377,0.0
1732995713.534917,378,0.0
1732995725.266521,379,0.0
1732995736.992318,380,0.0
1732995748.6311018,381,0.0
1732995760.244616,382,0.0
1732995772.108542,383,0.0
1732995784.1396852,384,0.0
1732995795.9336472,385,0.0
1732995807.6240902,386,0.0
1732995819.3741581,387,0.0
1732995831.0357141,388,0.0
1732995842.676695,389,0.0
1732995854.321161,390,0.0
1732995866.0277581,391,0.0
1732995877.637011,392,0.0
1732995889.329368,393,0.0
1732995900.911683,394,0.0
1732995912.5103528,395,0.0
1732995924.101554,396,0.0
1732995935.873656,397,0.0
1732995947.548707,398,0.0
1732995959.243861,399,0.0
1732995970.933103,400,0.0
1732995982.6262631,401,0.0
1732995994.4045298,402,0.0
1732996006.294743,403,0.0
1732996018.3038561,404,0.0
1732996030.2282612,405,0.0
1732996042.0962932,406,0.0
1732996053.85083,407,0.0
1732996065.664873,408,0.0
1732996077.5464141,409,0.0
1732996089.2678132,410,0.0
1732996101.021451,411,0.0
1732996112.690475,412,0.0
1732996124.39266,413,0.0
1732996136.0304158,414,0.0
1732996147.7571971,415,0.0
1732996159.459409,416,0.0
1732996171.210171,417,0.0
1732996183.163429,418,0.0
1732996194.896988,419,0.0
1732996206.622963,420,0.0
1732996218.467867,421,0.0
1732996230.138589,422,0.0
1732996241.8551118,423,0.0
1732996254.078412,424,0.0
1732996266.054038,425,0.0
1732996278.071473,426,0.0
1732996290.465078,427,0.0
1732996302.493526,428,0.0
1732996314.254403,429,0.0
1732996326.256622,430,0.0
1732996338.04499,431,0.0
1732996349.875794,432,0.0
1732996361.796994,433,0.0
1732996373.887226,434,0.0
1732996385.994213,435,0.0
1732996397.81875,436,0.0
1732996410.134788,437,0.0
1732996422.1406138,438,0.0
1732996434.1163461,439,0.0
1732996446.264328,440,0.0
1732996458.425906,441,0.0
1732996470.275041,442,0.0
1732996482.507571,443,0.0
1732996494.359475,444,0.0
1732996506.288086,445,0.0
1732996518.11769,446,0.0
1732996530.531661,447,0.0
1732996542.470674,448,0.0
1732996554.330364,449,0.0
1732996566.578437,450,0.0
1732996578.589851,451,0.0
1732996590.437654,452,0.0
1732996602.522336,453,0.0
1732996614.2961621,454,0.0
1732996626.372972,455,0.0
1732996638.559562,456,0.0
1732996650.5372531,457,0.0
1732996662.868494,458,0.0
1732996674.653569,459,0.0
1732996686.71827,460,0.0
1732996699.042708,461,0.0
1732996711.023944,462,0.0
1732996722.807709,463,0.0
1732996734.61725,464,0.0
1732996746.433538,465,0.0
1732996758.187325,466,0.0
1732996769.939313,467,0.0
1732996781.910041,468,0.0
1732996788.349364,469,1.0
1732996800.078023,470,0.0
1732996811.869987,471,0.0
1732996823.649655,472,0.0
1732996835.437674,473,0.0
1732996847.1608179,474,0.0
1732996859.127048,475,0.0
1732996870.922513,476,0.0
1732996882.705536,477,0.0
1732996895.2069728,478,0.0
1732996908.5416288,479,0.0
1732996920.375328,480,0.0
1732996932.319956,481,0.0
1732996944.123602,482,0.0
1732996955.931982,483,0.0
1732996967.764501,484,0.0
1732996979.531636,485,0.0
1732996991.2941492,486,0.0
1732997003.22143,487,0.0
1732997014.964064,488,0.0
1732997026.7619998,489,0.0
1732997038.5796611,490,0.0
1732997050.35916,491,0.0
1732997062.182901,492,0.0
1732997074.207329,493,0.0
1732997086.1288629,494,0.0
1732997097.954773,495,0.0
1732997109.833518,496,0.0
1732997121.686941,497,0.0
1732997133.510043,498,0.0
1732997145.425494,499,0.0
1732997157.30821,500,0.0
1732997169.152626,501,0.0
1732997180.945662,502,0.0
1732997192.7692292,503,0.0
1732997204.555755,504,0.0
1732997216.420062,505,0.0
1732997228.1913831,506,0.0
1732997240.1003609,507,0.0
1732997251.847073,508,0.0
1732997263.6425128,509,0.0
1732997275.4748101,510,0.0
1732997287.3920908,511,0.0
1732997299.188334,512,0.0
1732997311.006023,513,0.0
1732997322.828685,514,0.0
1732997334.6188731,515,0.0
1732997346.382964,516,0.0
1732997358.3439639,517,0.0
1732997370.123731,518,0.0
1732997381.9940999,519,0.0
1732997393.8439832,520,0.0
1732997406.017796,521,0.0
1732997417.893933,522,0.0
1732997429.8650382,523,0.0
1732997441.723878,524,0.0
1732997453.56147,525,0.0
1732997465.455341,526,0.0
1732997477.2166002,527,0.0
1732997489.0801878,528,0.0
1732997500.882706,529,0.0
1732997512.721314,530,0.0
1732997524.5171788,531,0.0
1732997536.287868,532,0.0
1732997548.144098,533,0.0
1732997560.018168,534,0.0
1732997571.842048,535,0.0
1732997583.6623518,536,0.0
1732997595.4154491,537,0.0
1732997607.181879,538,0.0
1732997618.9705632,539,0.0
1732997630.992548,540,0.0
1732997642.872258,541,0.0
1732997654.788466,542,0.0
1732997666.7293062,543,0.0
1732997678.6893902,544,0.0
1732997690.518566,545,0.0
1732997702.450281,546,0.0
1732997714.245146,547,0.0
1732997726.062728,548,0.0
1732997737.880329,549,0.0
1732997749.726841,550,0.0
1732997761.542154,551,0.0
1732997773.445131,552,0.0
1732997785.2780402,553,0.0
1732997797.1159282,554,0.0
1732997808.882899,555,0.0
1732997820.685778,556,0.0
1732997832.450318,557,0.0
1732997844.3703308,558,0.0
1732997856.1668422,559,0.0
1732997868.058609,560,0.0
1732997879.8492959,561,0.0
1732997891.6261508,562,0.0
1732997903.49141,563,0.0
1732997915.398887,564,0.0
1732997927.219777,565,0.0
1732997939.073447,566,0.0
1732997950.865741,567,0.0
1732997962.60447,568,0.0
1732997974.48291,569,0.0
1732997986.435742,570,0.0
1732997998.219434,571,0.0
1732998010.0071092,572,0.0
1732998021.840663,573,0.0
1732998033.6704068,574,0.0
1732998045.480961,575,0.0
1732998057.3246698,576,0.0
1732998069.209515,577,0.0
1732998080.9946089,578,0.0
1732998092.7734442,579,0.0
1732998104.6932511,580,0.0
1732998116.4899578,581,0.0
1732998128.234459,582,0.0
1732998140.16754,583,0.0
1732998151.924507,584,0.0
1732998163.734178,585,0.0
1732998175.530018,586,0.0
1732998187.292236,587,0.0
1732998199.106625,588,0.0
1732998210.987256,589,0.0
1732998222.851837,590,0.0
1732998234.659085,591,0.0
1732998246.4586549,592,0.0
1732998258.35934,593,0.0
1732998270.270114,594,0.0
1732998282.232419,595,0.0
1732998294.0658932,596,0.0
1732998305.874135,597,0.0
1732998317.663866,598,0.0
1732998329.4734452,599,0.0
1732998341.281641,600,0.0
1732998353.123594,601,0.0
1732998364.936554,602,0.0
1732998376.7797241,603,0.0
1732998388.529273,604,0.0
1732998400.309804,605,0.0
1732998412.141799,606,0.0
1732998424.01685,607,0.0
1732998435.772761,608,0.0
1732998447.5244448,609,0.0
1732998459.3433611,610,0.0
1732998471.172819,611,0.0
1732998482.997452,612,0.0
1732998494.906431,613,0.0
1732998506.675425,614,0.0
1732998518.534951,615,0.0
1732998530.406107,616,0.0
1732998542.250282,617,0.0
1732998554.050229,618,0.0
1732998565.923834,619,0.0
1732998577.859723,620,0.0
1732998589.796248,621,0.0
1732998601.63477,622,0.0
1732998613.50326,623,0.0
1732998625.284535,624,0.0
1732998637.17952,625,0.0
1732998649.0570052,626,0.0
1732998660.8299258,627,0.0
1732998672.6279402,628,0.0
1732998684.4022698,629,0.0
1732998696.270138,630,0.0
1732998708.241577,631,0.0
1732998719.996773,632,0.0
1732998731.833329,633,0.0
1732998743.602255,634,0.0
1732998755.386972,635,0.0
1732998767.326252,636,0.0
1732998779.075037,637,0.0
1732998790.8637419,638,0.0
1732998802.630265,639,0.0
1732998814.5245628,640,0.0
1732998826.396137,641,0.0
1732998838.281889,642,0.0
1732998850.164234,643,0.0
1732998862.0171251,644,0.0
1732998870.625111,645,1.0
1732998878.4546611,646,1.0
1732998884.968506,647,1.0
1732998887.129492,648,1.0
1732998893.823093,649,1.0
1732998905.6350641,650,0.0
1732998908.127622,651,1.0
1732998919.942781,652,0.0
1732998931.736253,653,0.0
1732998943.568727,654,0.0
1732998955.299886,655,0.0
1732998964.090005,656,1.0
1732998975.880671,657,0.0
1732998987.71549,658,0.0
1732998999.459025,659,0.0
1732999011.187125,660,0.0
1732999022.8625422,661,0.0
1732999034.563238,662,0.0
1732999046.314471,663,0.0
1732999058.127593,664,0.0
1732999069.8587,665,0.0
1732999081.650395,666,0.0
1732999093.402549,667,0.0
1732999105.154882,668,0.0
1732999116.918846,669,0.0
1732999128.7907891,670,0.0
1732999140.563684,671,0.0
1732999152.2944021,672,0.0
1732999164.0868638,673,0.0
1732999176.0096772,674,0.0
1732999187.8056839,675,0.0
1732999199.716483,676,0.0
1732999211.527149,677,0.0
1732999223.299855,678,0.0
1732999235.147424,679,0.0
1732999246.947005,680,0.0
1732999258.752042,681,0.0
1732999270.6780229,682,0.0
1732999282.544538,683,0.0
1732999294.3073988,684,0.0
1732999306.057125,685,0.0
1732999317.843957,686,0.0
1732999329.680614,687,0.0
1732999341.4559412,688,0.0
1732999353.1581929,689,0.0
1732999364.948364,690,0.0
1732999376.677131,691,0.0
1732999388.3928142,692,0.0
1732999400.3211021,693,0.0
1732999412.1057699,694,0.0
1732999423.989869,695,0.0
1732999428.3133361,696,1.0
1732999432.694557,697,1.0
1732999444.372183,698,0.0
1732999446.571965,699,1.0
1732999458.364349,700,0.0
1732999470.140953,701,0.0
1732999479.753651,702,1.0
1732999491.465087,703,0.0
1732999503.224071,704,0.0
1732999514.936966,705,0.0
1732999526.679878,706,0.0
1732999538.443064,707,0.0
1732999550.362738,708,0.0
1732999562.126839,709,0.0
1732999573.861642,710,0.0
1732999585.591666,711,0.0
1732999597.277688,712,0.0
1732999609.094833,713,0.0
1732999620.9431858,714,0.0
1732999632.78339,715,0.0
1732999644.6548328,716,0.0
1732999656.4489632,717,0.0
1732999668.291559,718,0.0
1732999680.1169071,719,0.0
1732999691.847156,720,0.0
1732999703.5837,721,0.0
1732999715.353559,722,0.0
1732999727.074698,723,0.0
1732999738.786842,724,0.0
1732999750.676956,725,0.0
1732999762.46484,726,0.0
1732999774.259746,727,0.0
1732999786.0430431,728,0.0
1732999797.818903,729,0.0
1732999805.666841,730,1.0
1732999817.568249,731,0.0
1732999829.286079,732,0.0
1732999834.13946,733,1.0
1732999842.62711,734,1.0
1732999854.3437738,735,0.0
1732999866.03465,736,0.0
1732999877.785264,737,0.0
1732999889.7812748,738,0.0
1732999901.5966442,739,0.0
1732999913.981809,740,0.0
1732999925.8877,741,0.0
1732999937.728118,742,0.0
1732999941.736334,743,1.0
1732999953.511559,744,0.0
1732999965.357373,745,0.0
1732999976.474263,746,1.0
1732999988.223413,747,0.0
1732999999.9402182,748,0.0
1733000011.702883,749,0.0
1733000023.478991,750,0.0
1733000035.3316438,751,0.0
1733000047.091151,752,0.0
1733000058.8575099,753,0.0
1733000064.1277819,754,1.0
1733000076.008391,755,0.0
1733000085.535727,756,1.0
1733000097.2840068,757,0.0
1733000109.1463392,758,0.0
1733000112.453514,759,1.0
1733000124.1275158,760,0.0
1733000135.970284,761,0.0
1733000139.428243,762,1.0
1733000142.037375,763,1.0
1733000145.835903,764,1.0
1733000157.67275,765,0.0
1733000169.363519,766,0.0
1733000181.1424289,767,0.0
1733000185.46257,768,1.0
1733000197.265669,769,0.0
1733000209.0358121,770,0.0
1733000220.7775831,771,0.0
1733000232.5067751,772,0.0
1733000244.340092,773,0.0
1733000256.280155,774,0.0
1733000268.138089,775,0.0
1733000279.918916,776,0.0
1733000291.691635,777,0.0
1733000303.411464,778,0.0
1733000315.121784,779,0.0
1733000327.042901,780,0.0
1733000333.1832588,781,1.0
1733000344.936204,782,0.0
1733000356.688281,783,0.0
1733000368.483618,784,0.0
1733000380.3247948,785,0.0
1733000392.174934,786,0.0
1733000403.9661949,787,0.0
1733000415.739058,788,0.0
1733000427.476654,789,0.0
1733000439.309172,790,0.0
1733000451.126231,791,0.0
1733000462.958239,792,0.0
1733000467.0296462,793,1.0
1733000468.938564,794,1.0
1733000477.8685381,795,1.0
1733000489.62983,796,0.0
1733000492.378857,797,1.0
1733000504.1446242,798,0.0
1733000515.838822,799,0.0
1733000527.707478,800,0.0
1733000529.7121139,801,1.0
1733000532.5542002,802,1.0
1733000538.447606,803,1.0
1733000546.0323682,804,1.0
1733000548.878664,805,1.0
1733000551.924937,806,1.0
1733000563.698655,807,1.0
1733000571.689402,808,1.0
1733000576.084384,809,1.0
1733000579.524642,810,1.0
1733000583.34974,811,1.0
1733000586.413537,812,1.0
1733000588.771484,813,1.0
1733000593.722611,814,1.0
1733000607.945633,815,0.0
1733000611.660641,816,1.0
1733000616.730552,817,1.0
1733000628.487968,818,0.0
1733000634.659723,819,1.0
1733000646.378546,820,0.0
1733000656.4972641,821,1.0
1733000662.35424,822,1.0
1733000670.239957,823,1.0
1733000681.144212,824,1.0
1733000687.147145,825,1.0
1733000694.132194,826,1.0
1733000701.804229,827,1.0
1733000713.608036,828,0.0
1733000718.4151402,829,1.0
1733000732.042371,830,0.0
1733000733.5657878,831,1.0
1733000745.46986,832,0.0
1733000757.263572,833,0.0
1733000760.889614,834,1.0
1733000762.955909,835,1.0
1733000764.465634,836,1.0
1733000765.807799,837,1.0
1733000767.188638,838,1.0
1733000768.8613372,839,1.0
1733000770.687967,840,1.0
1733000782.541572,841,0.0
1733000794.476396,842,0.0
1733000796.169677,843,1.0
1733000808.1167738,844,0.0
1733000809.8602,845,1.0
1733000816.803018,846,1.0
1733000818.275678,847,1.0
1733000819.941181,848,1.0
1733000823.01191,849,1.0
1733000828.0422468,850,1.0
1733000832.316413,851,1.0
1733000835.376257,852,1.0
1733000838.0371919,853,1.0
1733000839.6784792,854,1.0
1733000842.108458,855,1.0
1733000844.540422,856,1.0
1733000856.440089,857,0.0
1733000858.553694,858,1.0
1733000861.2663639,859,1.0
1733000873.057365,860,0.0
1733000879.5285912,861,1.0
1733000882.326655,862,1.0
1733000886.13066,863,1.0
1733000889.351656,864,1.0
1733000901.13147,865,0.0
1733000904.047251,866,1.0
1733000915.847023,867,0.0
1733000918.932134,868,1.0
1733000930.725984,869,0.0
1733000942.505001,870,0.0
1733000950.9396422,871,1.0
1733000954.474625,872,1.0
1733000956.911742,873,1.0
1733000961.284153,874,1.0
1733000970.92385,875,1.0
1733000976.294205,876,1.0
1733000982.5935402,877,1.0
1733000994.503232,878,0.0
1733000997.038712,879,1.0
1733001008.8290749,880,0.0
1733001011.149846,881,1.0
1733001013.752655,882,1.0
1733001016.443626,883,1.0
1733001019.176079,884,1.0
1733001023.4705222,885,1.0
1733001035.202163,886,0.0
1733001043.947794,887,1.0
1733001047.8685749,888,1.0
1733001051.658072,889,1.0
1733001063.327737,890,0.0
1733001066.893259,891,1.0
1733001074.2483761,892,1.0
1733001086.028974,893,0.0
1733001091.018134,894,1.0
1733001102.881433,895,0.0
1733001106.337138,896,1.0
1733001109.19917,897,1.0
1733001111.128421,898,1.0
1733001118.7223759,899,1.0
1733001120.454082,900,1.0
1733001132.27007,901,0.0
1733001136.117079,902,1.0
1733001139.783183,903,1.0
1733001142.0424151,904,1.0
1733001144.2289212,905,1.0
1733001147.986779,906,1.0
1733001150.008096,907,1.0
1733001161.817086,908,0.0
1733001173.536115,909,0.0
1733001175.234978,910,1.0
1733001177.1058109,911,1.0
1733001188.8649678,912,0.0
1733001200.6500852,913,0.0
1733001212.413546,914,0.0
1733001213.8904471,915,1.0
1733001215.246903,916,1.0
1733001218.445309,917,1.0
1733001219.927624,918,1.0
1733001221.669239,919,1.0
1733001223.0670311,920,1.0
1733001224.659072,921,1.0
1733001236.4624882,922,0.0
1733001238.523026,923,1.0
1733001240.017449,924,1.0
1733001241.5794969,925,1.0
1733001253.336478,926,0.0
1733001265.1151922,927,0.0
1733001268.1128252,928,1.0
1733001271.2995782,929,1.0
1733001273.2736168,930,1.0
1733001276.7282932,931,1.0
1733001279.228009,932,1.0
1733001282.949087,933,1.0
1733001285.622103,934,1.0
1733001287.181888,935,1.0
1733001288.815495,936,1.0
1733001290.833725,937,1.0
1733001293.328164,938,1.0
1733001295.273622,939,1.0
1733001297.489481,940,1.0
1733001299.094209,941,1.0
1733001301.754962,942,1.0
1733001313.615357,943,0.0
1733001315.821782,944,1.0
1733001317.927191,945,1.0
1733001319.997536,946,1.0
1733001321.517697,947,1.0
1733001324.0903199,948,1.0
1733001335.893031,949,0.0
1733001337.98487,950,1.0
1733001340.102991,951,1.0
1733001342.360157,952,1.0
1733001344.459102,953,1.0
1733001346.299241,954,1.0
1733001348.51454,955,1.0
1733001350.887491,956,1.0
1733001352.650523,957,1.0
1733001354.428874,958,1.0
1733001356.175524,959,1.0
1733001358.184633,960,1.0
1733001360.398813,961,1.0
1733001363.0933938,962,1.0
1733001365.304134,963,1.0
1733001377.1704152,964,0.0
1733001379.417556,965,1.0
1733001381.500473,966,1.0
1733001385.182457,967,1.0
1733001387.182323,968,1.0
1733001389.191232,969,1.0
1733001391.371851,970,1.0
1733001392.840756,971,1.0
1733001394.705475,972,1.0
1733001396.262728,973,1.0
1733001397.84641,974,1.0
1733001399.275415,975,1.0
1733001401.177144,976,1.0
1733001402.594919,977,1.0
1733001404.57406,978,1.0
1733001406.421609,979,1.0
