Wall time,Step,Value
1732820049.2804182,52682,0.6217166781425476
1732820050.728002,52906,0.7645117044448853
1732820050.937938,52939,1.0839049816131592
1732820051.974443,53092,0.4791240096092224
1732820052.072882,53107,0.6614438891410828
1732820054.422893,53468,0.6032389998435974
1732820055.962718,53706,0.3730813264846802
1732820056.10847,53717,0.9262475967407227
1732820057.079966,53862,0.7808074355125427
1732820057.391686,53906,0.9691340327262878
1732820058.8170948,54123,1.2150648832321167
1732820063.411506,54807,1.2829121351242065
1732820064.6305401,54937,0.5730606913566589
1732820068.002238,55299,1.124646544456482
1732820070.074013,55543,1.0217171907424927
1732820071.996286,55766,0.7507298588752747
1732820076.956876,56337,0.9095052480697632
1732820078.733678,56521,0.6775181293487549
1732820080.033696,56608,0.9264731407165527
1732820081.9729059,56787,0.8827828764915466
1732820082.2597592,56820,0.5462062358856201
1732820086.130429,57305,1.075524926185608
1732820087.4334788,57484,0.8130460977554321
1732820094.572725,58440,0.8084861040115356
1732820096.6735182,58719,0.7803510427474976
1732820096.864201,58746,0.9349066019058228
1732820096.980221,58763,0.7391352653503418
1732820100.598282,59264,0.4750761389732361
1732820100.925387,59311,0.4522022306919098
1732820101.867509,59432,0.4963320195674896
1732820103.359327,59640,1.235769510269165
1732820107.287101,60179,0.5311741828918457
1732820107.330241,60185,0.9011577367782593
1732820107.4810839,60207,0.7346620559692383
1732820108.1644359,60297,0.615036129951477
1732820109.4531999,60475,1.5430541038513184
1732820115.2061682,61205,0.6081073880195618
1732820115.854112,61276,0.6519690752029419
1732820119.558483,61680,0.5718817710876465
1732820123.8652742,62139,0.4863068461418152
1732820127.594101,62547,0.5718053579330444
1732820136.1716638,63513,2.413604497909546
1732820137.5850189,63671,0.9783767461776733
1732820139.377876,63865,1.2010841369628906
1732820145.9654331,64521,0.9425797462463379
1732820149.711004,64889,0.7601022720336914
1732820154.0561259,65292,0.7825958728790283
1732820157.0736,65601,0.688264012336731
1732820157.440761,65643,0.5546914339065552
1732820161.064661,66049,0.894303023815155
1732820167.9746969,66787,0.6432444453239441
1732820169.674043,66976,0.825526773929596
1732820170.072938,67021,2.1455655097961426
1732820173.742812,67440,1.128700852394104
1732820181.091923,68281,0.3990425765514374
1732820181.788158,68378,0.7571661472320557
1732820183.3597991,68590,0.9680373668670654
1732820187.4395561,69171,0.5939406156539917
1732820187.546771,69185,1.2134861946105957
1732820189.523476,69455,1.653889775276184
1732820191.3703501,69719,2.256537437438965
1732820191.929038,69798,1.393932819366455
1732820192.883627,69915,0.6766334176063538
1732820196.9796832,70462,1.0931439399719238
1732820198.169905,70580,0.6613980531692505
1732820198.883285,70656,0.5304625034332275
1732820202.255842,70996,0.9981666803359985
1732820206.635612,71428,0.628243088722229
1732820207.841217,71554,0.6544511318206787
1732820211.154976,71906,1.1898428201675415
1732820211.620397,71957,1.0446157455444336
1732820211.943903,71979,0.8156726360321045
1732820212.2171881,72012,0.9080008268356323
1732820212.4360871,72037,0.9074690341949463
1732820214.504472,72297,1.2336351871490479
1732820214.5168169,72299,3.331770420074463
1732820215.2282088,72401,1.3150579929351807
1732820215.248845,72404,1.8128386735916138
1732820217.4939609,72723,0.9110319018363953
1732820219.534765,73009,0.7516413331031799
1732820221.293704,73179,0.94636070728302
1732820226.555178,73794,1.4461076259613037
1732820227.4413598,73924,0.8390705585479736
1732820229.235147,74187,0.5034947395324707
1732820238.870132,75487,1.0604368448257446
1732820244.3391979,76218,0.7072533369064331
1732820246.292829,76482,2.6460797786712646
1732820247.474637,76626,1.332375168800354
1732820247.880341,76673,0.6488204002380371
1732820248.7065248,76790,0.8826949596405029
1732820249.5642052,76906,0.5935443043708801
1732820249.6132119,76913,1.1988914012908936
1732820251.5853372,77198,0.3874645531177521
1732820256.541651,77901,1.2757656574249268
1732820258.2123258,78135,0.972614586353302
1732820258.723804,78208,1.4575077295303345
1732820262.697421,78775,0.6970331072807312
1732820263.193565,78843,0.797416090965271
1732820263.7586591,78920,1.1585781574249268
1732820263.8539672,78934,0.9496224522590637
1732820264.128732,78973,1.0848848819732666
1732820264.361111,79005,1.0087487697601318
1732820268.525419,79597,1.1789660453796387
1732820271.172878,79975,0.982072114944458
1732820271.564577,80031,1.306760311126709
1732820272.08211,80100,1.3391813039779663
1732820272.5419672,80165,0.8825016617774963
1732820274.109565,80390,1.8097507953643799
1732820274.220227,80406,0.8971598148345947
1732820275.2345622,80550,1.7785766124725342
1732820275.416567,80576,2.9006803035736084
1732820275.671714,80613,1.3095914125442505
1732820278.36598,80996,0.7672819495201111
1732820278.4956748,81015,1.235125184059143
1732820281.115461,81381,0.6214070320129395
1732820281.932823,81494,0.8007532358169556
1732820291.8082402,82736,0.9110794067382812
1732820292.0865102,82770,0.986826479434967
1732820292.746736,82849,2.4571609497070312
1732820296.277597,83267,1.5586367845535278
1732820300.385864,83762,1.659795880317688
1732820305.860908,84409,1.4352355003356934
1732820307.6502862,84601,1.2286409139633179
1732820312.010151,85089,0.8319412469863892
1732820312.634785,85169,1.0360313653945923
1732820315.2062862,85508,1.2777554988861084
1732820315.443668,85539,1.5670974254608154
1732820316.5663989,85686,1.1896995306015015
1732820319.27755,86014,1.0066227912902832
1732820325.368451,86780,0.9631611704826355
1732820326.0064268,86865,0.70381098985672
1732820327.109782,87008,1.3128830194473267
1732820329.989742,87393,0.7249363660812378
1732820331.9731169,87666,1.5095043182373047
1732820333.156179,87829,2.497941255569458
1732820335.457394,88137,1.146895408630371
1732820339.417203,88674,0.8913580775260925
1732820340.44987,88815,1.3599085807800293
1732820344.3571908,89347,2.0374176502227783
1732820344.4729621,89363,1.8721297979354858
1732820347.279895,89745,0.63395756483078
1732820348.925034,89973,1.2130736112594604
1732820349.3716722,90035,0.9759135842323303
1732820350.816555,90237,1.9466055631637573
1732820358.512386,91300,0.8856658935546875
1732820360.8377779,91624,0.9462901949882507
1732820361.002649,91647,1.04647958278656
1732820361.621772,91732,0.8739267587661743
1732820361.6407502,91735,1.576037883758545
1732820364.5024488,92120,2.799921751022339
1732820368.911797,92729,1.735410213470459
1732820369.325839,92788,0.8542612195014954
1732820371.7117682,93126,0.9790878295898438
1732820372.406752,93223,0.9820829629898071
1732820374.177048,93471,1.4307503700256348
1732820377.191818,93901,0.7951622009277344
1732820382.9412339,94536,1.6676244735717773
1732820385.247377,94784,0.8458874821662903
1732820387.301224,95057,0.9818316698074341
1732820389.154877,95321,0.8578878045082092
1732820389.572864,95377,0.8983588218688965
1732820390.313708,95480,1.3246092796325684
1732820394.0672991,95949,1.1167141199111938
1732820394.234369,95972,2.774171829223633
1732820396.591773,96301,1.1465266942977905
1732820398.298655,96535,1.5665282011032104
1732820398.792865,96600,1.9284265041351318
1732820403.51156,97226,0.6488507986068726
1732820404.8568609,97416,1.120491623878479
1732820406.115283,97596,1.7158623933792114
1732820407.502176,97796,1.813904881477356
1732820408.1043682,97876,1.1359641551971436
1732820408.876555,97986,2.9359335899353027
1732820410.548666,98212,0.8338143825531006
1732820412.389477,98474,2.796215534210205
1732820416.5047839,99055,1.007284164428711
1732820419.698146,99506,1.535495638847351
1732820420.456148,99614,1.1809498071670532
1732820422.4580438,99884,1.0322892665863037
1732820427.450049,100589,1.4216928482055664
1732820429.349055,100858,1.2953633069992065
1732820429.7776792,100917,1.0750929117202759
1732820430.3673658,100997,0.8735495805740356
1732820430.927509,101072,1.1040006875991821
1732820432.052852,101234,1.9128954410552979
1732820432.758882,101335,0.6467993259429932
1732820433.938192,101499,1.1564114093780518
1732820436.946717,101923,1.6670255661010742
1732820437.0861921,101943,1.0899287462234497
1732820441.147358,102509,1.106249451637268
1732820441.370154,102541,1.0886846780776978
1732820442.3618271,102685,2.1325693130493164
1732820443.729056,102880,1.7250202894210815
1732820443.9390452,102911,1.0066642761230469
1732820444.318648,102966,1.299793004989624
1732820444.563633,103001,4.091901779174805
1732820444.631063,103011,1.1972534656524658
1732820446.010089,103206,1.0548959970474243
1732820448.322932,103517,1.5784528255462646
1732820451.2351282,103947,1.4936660528182983
1732820453.591233,104276,2.095651626586914
1732820454.025578,104334,0.7538997530937195
1732820459.06088,104896,2.0535800457000732
1732820459.166323,104911,1.471696376800537
1732820459.267627,104924,1.5635892152786255
1732820460.8879979,105093,0.5078842639923096
1732820463.5420868,105434,1.0746359825134277
1732820464.825877,105610,2.1241371631622314
1732820466.00872,105774,1.5041406154632568
1732820466.108785,105788,1.2916043996810913
1732820469.18981,106210,2.2293930053710938
1732820469.595196,106267,2.7737722396850586
1732820470.5510678,106390,1.0256797075271606
1732820471.779762,106566,0.8806170225143433
1732820472.484159,106666,1.3699499368667603
1732820475.605505,107103,1.5802619457244873
1732820481.4214861,107837,1.2649439573287964
1732820487.189586,108586,3.6941258907318115
1732820491.56652,109242,1.1354948282241821
1732820491.571952,109243,1.7579305171966553
1732820491.9456792,109301,1.4072136878967285
1732820493.2469661,109501,1.8950704336166382
1732820495.376242,109822,1.0290330648422241
1732820497.785515,110191,1.7162153720855713
1732820498.004282,110224,1.068598985671997
1732820499.264684,110418,1.6165883541107178
1732820500.373843,110586,1.2324122190475464
1732820500.730994,110641,1.329991340637207
1732820501.4485261,110737,0.8078897595405579
1732820504.8252149,111194,1.9024118185043335
1732820505.692543,111323,1.8941878080368042
1732820508.229629,111698,2.0804176330566406
1732820509.675096,111915,1.1980550289154053
1732820514.624369,112664,0.9144715070724487
1732820514.876586,112703,0.9023900628089905
1732820516.250376,112902,4.015392780303955
1732820519.1408,113322,1.8663420677185059
1732820521.060408,113589,1.9671967029571533
1732820522.171125,113741,1.2066234350204468
1732820523.805745,113980,2.152189016342163
1732820525.819478,114292,4.380004405975342
1732820526.884526,114459,0.9683709740638733
1732820531.373557,115096,0.826033353805542
1732820534.312468,115506,2.3350203037261963
1732820534.3946009,115518,1.2716108560562134
1732820536.0690591,115765,0.8182206749916077
1732820536.8086898,115878,0.8850369453430176
1732820537.8665578,116039,1.3724167346954346
1732820542.511799,116673,1.2838788032531738
1732820542.792798,116711,0.7271950840950012
1732820543.301258,116783,0.9540824890136719
1732820543.578829,116822,1.8814798593521118
1732820545.011787,117016,2.1645283699035645
1732820545.224158,117047,1.7418681383132935
1732820545.979717,117155,3.5058658123016357
1732820549.194988,117635,1.4324495792388916
1732820550.4609149,117825,2.208200454711914
1732820551.249344,117941,1.4010164737701416
1732820552.872682,118190,1.08979332447052
1732820555.904296,118651,1.320891261100769
1732820557.646077,118908,1.252595067024231
1732820558.387667,118998,2.3395352363586426
1732820560.616352,119302,1.19964599609375
1732820561.7973561,119470,1.2812637090682983
1732820566.7459059,119979,2.465884208679199
1732820575.484661,121192,2.3868091106414795
1732820575.490647,121193,4.750685691833496
1732820576.4536378,121332,1.5868829488754272
1732820576.720961,121362,1.3801493644714355
1732820577.0289311,121403,1.6751223802566528
1732820580.012131,121835,0.8929409384727478
1732820582.6396859,122205,1.1273248195648193
1732820585.5031412,122622,1.9664736986160278
1732820585.585212,122634,2.5770504474639893
1732820586.300513,122739,1.1361992359161377
1732820588.587363,123068,1.867534875869751
1732820592.371367,123609,2.2214529514312744
1732820592.543541,123633,0.9179989099502563
1732820592.7949939,123666,1.3036530017852783
1732820596.534204,124197,1.0414636135101318
1732820600.549836,124760,1.2542489767074585
1732820600.9508018,124818,0.9511030912399292
1732820602.603093,125043,2.332711696624756
1732820604.3648791,125290,1.9250762462615967
1732820614.385257,126687,1.131798267364502
1732820616.131131,126935,1.7347521781921387
1732820617.5583098,127097,1.5260976552963257
1732820619.917454,127414,1.0882701873779297
1732820620.845005,127542,2.4524147510528564
1732820621.583198,127637,0.7635846138000488
1732820622.602582,127785,1.4324876070022583
1732820622.8420339,127817,1.5909959077835083
1732820623.2691991,127878,2.258122444152832
1732820624.947422,128112,2.054267406463623
1732820626.6195672,128304,1.3053213357925415
1732820627.4087949,128408,1.1057134866714478
1732820630.747343,128852,3.423440456390381
1732820632.8413079,129146,2.3423523902893066
1732820634.1086059,129318,1.1962676048278809
1732820634.766558,129406,1.561946988105774
1732820635.491522,129502,1.4575802087783813
1732820635.81308,129545,1.3961377143859863
1732820638.47701,129925,2.2667179107666016
1732820639.464585,130071,1.2390480041503906
1732820643.853152,130703,2.610318422317505
1732820645.334833,130926,1.6694351434707642
1732820650.52467,131680,1.5292389392852783
1732820650.8837912,131734,1.567338466644287
1732820651.848489,131876,0.983678936958313
1732820657.6585338,132676,1.7742276191711426
1732820659.3613162,132916,1.5368757247924805
1732820661.429106,133206,1.1238036155700684
1732820662.209172,133318,0.9627359509468079
1732820666.058458,133860,2.291055679321289
1732820667.1215649,134007,1.304767370223999
1732820669.770821,134376,1.2767152786254883
1732820669.8595798,134389,1.1078109741210938
1732820670.463864,134474,1.4629137516021729
1732820673.348764,134877,1.205777883529663
1732820674.18556,134983,1.3461840152740479
1732820678.650667,135615,1.601640224456787
1732820680.45951,135872,3.1145715713500977
1732820682.8867068,136209,2.880018949508667
1732820683.985586,136358,1.467956304550171
1732820686.5209558,136673,1.0761051177978516
1732820686.5555892,136678,1.8430255651474
1732820686.663428,136693,5.415740013122559
1732820689.0084538,137023,1.8910424709320068
1732820689.231744,137055,3.788092613220215
1732820693.03266,137565,5.001737594604492
1732820693.2095659,137584,1.2755866050720215
1732820693.970633,137687,1.149967908859253
1732820696.224083,137966,4.036750316619873
1732820703.128363,138939,2.1226773262023926
1732820705.3661492,139258,1.6948305368423462
1732820706.404416,139403,1.6621408462524414
1732820706.724515,139449,5.381428241729736
1732820710.5003939,139975,1.4578500986099243
1732820710.8632681,140015,1.3137099742889404
1732820711.1017542,140045,1.5842121839523315
1732820711.17271,140055,2.906019449234009
1732820711.732436,140131,1.6547768115997314
1732820711.97842,140165,2.1160075664520264
1732820712.837764,140283,3.534092426300049
1732820716.043434,140750,2.3906822204589844
1732820717.809431,140989,2.4109649658203125
1732820719.497035,141222,1.3832082748413086
1732820724.322091,141853,1.2758965492248535
1732820724.586426,141889,1.30605947971344
1732820727.0147111,142196,2.8127355575561523
1732820727.020946,142197,2.315314769744873
1732820729.497803,142496,0.9774951934814453
1732820732.120428,142751,2.5337188243865967
1732820733.625122,142892,2.2386980056762695
1732820736.0115788,143186,1.7279586791992188
1732820737.1423109,143342,2.0883901119232178
1732820738.877187,143571,2.9850552082061768
1732820740.6569788,143792,1.9144037961959839
1732820741.587261,143918,1.6224205493927002
1732820743.858405,144226,1.6877858638763428
1732820744.2694669,144285,3.215712547302246
1732820745.1289542,144404,1.3133201599121094
1732820746.050176,144528,0.9217503070831299
1732820754.7094002,145711,3.1055941581726074
1732820755.28034,145791,5.840122222900391
1732820759.107799,146312,2.3179194927215576
1732820762.009912,146696,1.8145179748535156
1732820767.763744,147491,2.7341527938842773
1732820773.07167,148189,0.9477684497833252
1732820773.814508,148288,1.5882457494735718
1732820774.888042,148424,2.238917589187622
1732820776.095923,148546,1.2196835279464722
1732820776.62575,148604,0.9132957458496094
1732820777.226848,148673,1.7064040899276733
1732820777.256641,148677,2.281155586242676
1732820778.595656,148864,4.058970928192139
1732820782.8328881,149442,2.4128894805908203
1732820784.526846,149683,1.0081465244293213
1732820785.9048781,149886,2.131573438644409
1732820786.2622159,149937,2.2413763999938965
1732820786.77567,150006,1.588155746459961
1732820790.651423,150556,1.390261173248291
1732820792.101387,150758,0.8932244777679443
1732820792.850552,150863,2.588563919067383
1732820794.302948,151042,2.2716541290283203
1732820794.453579,151056,3.853315830230713
1732820794.8017569,151092,1.240195870399475
1732820795.299305,151133,1.4216963052749634
1732820796.001975,151227,1.0795221328735352
1732820796.366872,151276,2.0140762329101562
1732820797.715904,151456,2.6184303760528564
1732820798.3370821,151543,1.998892068862915
1732820798.464664,151561,4.516335487365723
1732820799.415539,151696,2.198307752609253
1732820805.6364732,152523,2.0294909477233887
1732820807.343837,152766,1.7678086757659912
1732820812.7824981,153556,4.153278350830078
1732820813.233147,153623,1.3382138013839722
1732820813.670521,153684,2.913339376449585
1732820819.372066,154521,1.3883044719696045
1732820820.3312,154664,2.7796993255615234
1732820823.94561,155189,1.4314823150634766
1732820826.869868,155584,1.3160909414291382
1732820827.8053381,155720,1.3127548694610596
1732820827.903321,155735,4.320267200469971
1732820832.410484,156392,1.9463403224945068
1732820834.166848,156652,1.891447901725769
1732820835.328319,156826,1.759541392326355
1732820835.807111,156899,1.5013967752456665
1732820836.764798,157045,2.92930006980896
1732820836.90994,157064,1.5507323741912842
1732820837.3720078,157130,1.395219087600708
1732820838.5100071,157291,2.6058096885681152
1732820839.1441321,157382,1.4055945873260498
1732820839.5051231,157430,2.3542556762695312
1732820840.836403,157623,2.8795173168182373
1732820842.844984,157927,1.9056620597839355
1732820843.603276,158041,1.9526355266571045
1732820850.033322,158984,2.780918598175049
1732820851.1144052,159143,1.0784049034118652
1732820852.872742,159408,1.9076473712921143
1732820853.638468,159522,2.180100679397583
1732820855.337028,159779,1.5354664325714111
1732820858.180542,160202,2.584545612335205
1732820858.526807,160252,3.365429162979126
1732820859.654751,160424,1.3392597436904907
1732820859.894166,160461,1.734943151473999
1732820861.520664,160708,2.0247461795806885
1732820864.618096,161159,4.26704740524292
1732820864.801285,161187,2.068305253982544
1732820865.957025,161364,1.9084428548812866
1732820869.838947,161950,2.744974374771118
1732820869.990608,161973,1.8442132472991943
1732820871.089463,162142,2.322816848754883
1732820871.094688,162143,2.2920286655426025
1732820871.508727,162206,2.0632739067077637
1732820874.0768058,162583,2.8913321495056152
1732820874.547266,162654,1.6191962957382202
1732820875.4390342,162789,2.025084972381592
1732820877.662787,163128,2.8020219802856445
1732820878.8286889,163296,3.77984356880188
1732820883.303555,163956,1.8570289611816406
1732820887.973612,164622,1.9360283613204956
1732820889.390579,164819,1.9029269218444824
1732820889.662421,164859,2.7466719150543213
1732820893.7717319,165463,1.9571415185928345
1732820894.714057,165597,0.9639266729354858
1732820896.077937,165800,1.914280652999878
1732820897.387794,165997,1.746894121170044
1732820899.718313,166298,1.6742645502090454
1732820899.875256,166321,1.396308422088623
1732820901.25006,166513,1.3694597482681274
1732820903.819427,166870,2.172938346862793
1732820904.347966,166947,2.9775781631469727
1732820905.787749,167149,2.603485584259033
1732820906.3561118,167234,2.4053986072540283
1732820907.484174,167396,3.470581293106079
1732820909.169672,167644,1.5306041240692139
1732820911.875871,168037,3.057412624359131
1732820912.86569,168180,1.6154226064682007
1732820914.279915,168389,2.7201766967773438
1732820915.370723,168549,1.4748910665512085
1732820916.557339,168720,5.204598903656006
1732820917.629647,168877,1.9734392166137695
1732820920.8362901,169323,1.6353152990341187
1732820922.447048,169554,2.0244898796081543
1732820924.677875,169873,1.4850436449050903
1732820925.3346088,169963,2.8661530017852783
1732820926.9442308,170188,2.768580198287964
1732820929.204319,170495,1.7023955583572388
1732820934.317858,171212,0.9597914218902588
1732820937.371659,171620,1.789275884628296
1732820937.843442,171659,4.237329959869385
1732820937.927826,171669,3.352836847305298
1732820943.0619678,172231,3.025911331176758
1732820944.6231139,172416,2.0243730545043945
1732820949.444258,172972,1.2233448028564453
1732820950.302707,173093,1.6819159984588623
1732820950.879364,173174,7.0377020835876465
1732820951.7119339,173295,2.0092828273773193
1732820953.5056121,173556,2.610119104385376
1732820954.914111,173745,4.094432353973389
1732820959.836288,174414,1.7951058149337769
1732820961.5429912,174647,1.5120608806610107
1732820965.0557818,175110,1.4950714111328125
