Wall time,Step,Value
1732822913.638991,36659,7.336440563201904
1732822914.982389,36850,3.887277364730835
1732822917.5045419,37202,6.298190593719482
1732822919.759583,37489,11.107115745544434
1732822921.8315258,37764,7.519003868103027
1732822922.656547,37876,9.848626136779785
1732822926.881641,38455,4.943770408630371
1732822928.890212,38720,5.737524032592773
1732822929.800041,38840,8.284017562866211
1732822930.871541,38981,6.164440631866455
1732822933.271965,39296,1.9085056781768799
1732822936.430655,39702,2.0502731800079346
1732822937.998741,39909,1.8434467315673828
1732822938.999687,40020,5.127770900726318
1732822941.1652212,40296,3.8083438873291016
1732822942.699153,40500,4.437300682067871
1732822944.390861,40720,3.936567783355713
1732822944.9890418,40793,4.3853440284729
1732822947.109855,41040,10.620361328125
1732822949.023961,41271,4.444787502288818
1732822951.092468,41539,13.092350959777832
1732822957.132111,42134,3.75253963470459
1732822959.526538,42450,4.99180269241333
1732822959.6578481,42468,2.058739185333252
1732822967.544734,43518,3.7536699771881104
1732822968.421005,43639,1.6951863765716553
1732822968.9388149,43711,4.011054039001465
1732822969.590816,43805,2.8861942291259766
1732822970.991643,43993,4.385291576385498
1732822971.6372428,44073,3.4579362869262695
1732822972.591593,44200,7.666426658630371
1732822972.64485,44207,5.6370086669921875
1732822972.9706619,44251,2.029696226119995
1732822973.369848,44304,2.798703670501709
1732822976.971096,44816,3.5381860733032227
1732822977.983092,44964,3.083385467529297
1732822980.779101,45372,9.307079315185547
1732822981.6954722,45507,2.6557111740112305
1732822982.7393641,45658,3.1159393787384033
1732822987.278481,46318,1.4920713901519775
1732822987.406949,46334,3.0607800483703613
1732822988.03724,46413,2.5657992362976074
1732822994.201252,47301,12.377338409423828
1732822996.5018759,47638,5.210173606872559
1732822996.9525352,47705,2.8892180919647217
1732822997.241909,47744,3.21893310546875
1732822998.843276,47970,4.554236888885498
1732822999.574215,48076,8.038649559020996
1732823000.274653,48181,5.244299411773682
1732823002.54867,48522,2.167787551879883
1732823007.538676,49272,1.1819976568222046
1732823008.0586612,49351,6.431759834289551
1732823008.916357,49477,2.9781956672668457
1732823012.427497,50006,5.371063709259033
1732823012.757087,50056,4.425507545471191
1732823013.47047,50165,4.676821231842041
1732823013.6680908,50195,7.116770267486572
1732823017.84657,50819,7.130717754364014
1732823018.898012,50979,2.9270598888397217
1732823019.966294,51134,3.5799994468688965
1732823020.5744221,51227,3.259737491607666
1732823024.3336918,51798,5.841370582580566
1732823027.6612322,52292,3.409932851791382
1732823030.369545,52682,1.1188002824783325
1732823031.905254,52906,3.892521381378174
1732823032.123429,52939,2.628544807434082
1732823033.126945,53092,1.873258352279663
1732823033.222754,53107,4.11313009262085
1732823035.596603,53468,7.453977108001709
1732823037.3451362,53706,3.1414551734924316
1732823037.421196,53717,3.775974750518799
1732823038.403382,53862,2.68485951423645
1732823038.700043,53906,3.3266475200653076
1732823040.1649501,54123,3.3869245052337646
1732823044.671028,54807,2.706112861633301
1732823045.537496,54937,5.4922261238098145
1732823047.954802,55299,5.056501865386963
1732823049.545985,55543,9.581948280334473
1732823051.027273,55766,6.984968662261963
1732823054.788479,56337,11.859284400939941
1732823056.0218902,56521,7.159897804260254
1732823056.5960908,56608,3.9470016956329346
1732823057.807005,56787,6.212304592132568
1732823058.025749,56820,7.434072494506836
1732823061.236321,57305,3.237288475036621
1732823062.412098,57484,2.843863010406494
1732823068.7728992,58440,3.460725784301758
1732823070.593838,58719,2.2938506603240967
1732823070.7739048,58746,3.083353281021118
1732823070.894359,58763,3.8504104614257812
1732823074.217982,59264,4.9594340324401855
1732823074.527665,59311,2.8705554008483887
1732823075.320232,59432,1.7526288032531738
1732823076.704036,59640,2.3335306644439697
1732823080.305899,60179,1.634115219116211
1732823080.346411,60185,3.7951743602752686
1732823080.489184,60207,4.279090881347656
1732823081.0985012,60297,8.139540672302246
1732823082.2693372,60475,3.9875411987304688
1732823087.160358,61205,2.979994535446167
1732823087.635714,61276,8.115577697753906
1732823090.319969,61680,4.851535320281982
1732823093.4764302,62139,5.30672025680542
1732823096.3176808,62547,3.274214744567871
1732823102.860571,63513,5.5375142097473145
1732823103.9064739,63671,13.032206535339355
1732823105.2185369,63865,3.0367918014526367
1732823109.6465669,64521,6.742665767669678
1732823112.132691,64889,6.74337100982666
1732823114.829864,65292,3.9526517391204834
1732823116.8924491,65601,4.443741798400879
1732823117.218035,65643,5.125432014465332
1732823120.091418,66049,9.09487533569336
1732823125.0748181,66787,15.955020904541016
1732823126.379337,66976,1.3228851556777954
1732823126.679776,67021,5.255098342895508
1732823129.7161531,67440,3.9918222427368164
1732823135.385184,68281,1.901025652885437
1732823136.030658,68378,2.3944664001464844
1732823137.448765,68590,1.6880912780761719
1732823141.468993,69171,3.976512908935547
1732823141.564424,69185,4.055201530456543
1732823143.424789,69455,1.1460890769958496
1732823145.197414,69719,4.323710918426514
1732823145.7139258,69798,2.5972816944122314
1732823146.4791172,69915,3.9765987396240234
1732823150.1704488,70462,4.049086093902588
1732823150.9664052,70580,3.6019766330718994
1732823151.474914,70656,3.538823127746582
1732823153.772498,70996,2.577850580215454
1732823156.71378,71428,3.2914083003997803
1732823157.557784,71554,2.672828435897827
1732823159.958071,71906,2.014558792114258
1732823160.3114722,71957,5.602520942687988
1732823160.4596212,71979,7.61504602432251
1732823160.6842382,72012,3.7599520683288574
1732823160.8518028,72037,3.365365505218506
1732823162.6002188,72297,8.127964973449707
1732823162.6117592,72299,2.101353883743286
1732823163.320013,72401,1.9101324081420898
1732823163.341252,72404,1.8115497827529907
1732823165.5426729,72723,4.70782995223999
1732823167.4805949,73009,2.4278364181518555
1732823168.642348,73179,10.447938919067383
1732823172.834047,73794,18.958290100097656
1732823173.719709,73924,3.192807197570801
1732823175.496107,74187,5.199711322784424
1732823184.3468978,75487,4.111175537109375
1732823189.2502139,76218,3.39158034324646
1732823191.0016158,76482,5.954871654510498
1732823191.97936,76626,4.1599040031433105
1732823192.291322,76673,3.47627329826355
1732823193.06102,76790,1.9900588989257812
1732823193.8217978,76906,1.882110357284546
1732823193.872632,76913,9.607772827148438
1732823195.7772732,77198,2.764695644378662
1732823200.559038,77901,2.9270052909851074
1732823202.265343,78135,2.8823275566101074
1732823202.768367,78208,4.487251281738281
1732823206.6249542,78775,4.976070404052734
1732823207.0842,78843,4.234729766845703
1732823207.6504178,78920,2.9760546684265137
1732823207.74609,78934,2.5788931846618652
1732823208.010367,78973,5.927818775177002
1732823208.225833,79005,2.801891803741455
1732823212.30878,79597,4.306652545928955
1732823214.8990562,79975,5.5249223709106445
1732823215.2716491,80031,2.250840425491333
1732823215.732883,80100,5.315859794616699
1732823216.169494,80165,5.782618999481201
1732823217.6891189,80390,10.506471633911133
1732823217.795508,80406,8.167048454284668
1732823218.86746,80550,4.416176795959473
1732823219.058534,80576,2.4392306804656982
1732823219.324212,80613,6.466305732727051
1732823222.0239449,80996,6.3617777824401855
1732823222.150956,81015,2.9176840782165527
1732823222.838665,81117,7.527706623077393
1732823224.65363,81381,1.6074161529541016
1732823225.431764,81494,7.1800103187561035
1732823233.8393972,82736,2.309321403503418
1732823234.065521,82770,4.713353157043457
1732823234.593201,82849,5.785495758056641
1732823237.61904,83267,5.118291854858398
1732823241.27354,83762,2.0253500938415527
1732823245.7628548,84409,6.741297721862793
1732823247.102008,84601,3.1586997509002686
1732823247.684176,84686,2.472048282623291
1732823250.443126,85089,2.7123172283172607
1732823251.002978,85169,3.263221502304077
1732823253.304935,85508,2.3858072757720947
1732823253.5104709,85539,4.2196574211120605
1732823254.507087,85686,2.6306748390197754
1732823256.9104698,86014,3.685476064682007
1732823262.174539,86780,2.869511127471924
1732823262.768192,86865,3.6648764610290527
1732823263.7470138,87008,4.586214542388916
1732823266.420415,87393,5.713719844818115
1732823266.8055522,87450,7.1873393058776855
1732823268.319702,87666,4.349498748779297
1732823269.4345942,87829,1.8220856189727783
1732823271.554971,88137,1.8815345764160156
1732823275.253076,88674,9.974647521972656
1732823276.230581,88815,6.9251885414123535
1732823279.892577,89347,5.790965557098389
1732823280.0001438,89363,4.823304176330566
1732823282.602412,89745,1.6426717042922974
1732823284.185799,89973,4.222403526306152
1732823284.60062,90035,5.765263557434082
1732823285.957092,90237,5.633068084716797
1732823291.842504,91094,3.8359129428863525
1732823293.249857,91300,18.431123733520508
1732823295.500365,91624,2.7203567028045654
1732823295.658012,91647,2.343417167663574
1732823296.235181,91732,5.7360639572143555
1732823296.252161,91735,8.494214057922363
1732823298.8990421,92120,10.060696601867676
1732823303.068448,92729,3.128403663635254
1732823303.469953,92788,5.151923179626465
1732823305.794636,93126,5.129518032073975
1732823306.453442,93223,2.3647847175598145
1732823308.160157,93471,4.056859493255615
1732823311.133303,93901,4.086522579193115
1732823315.504586,94536,3.323265552520752
1732823317.229949,94784,1.889991044998169
1732823319.09435,95057,2.8507487773895264
1732823320.854819,95321,3.928037166595459
1732823321.259922,95377,2.0202083587646484
1732823321.475745,95409,2.5534887313842773
1732823321.953771,95480,8.324125289916992
1732823325.175002,95949,2.3855643272399902
1732823325.3340852,95972,5.41920280456543
1732823327.584108,96301,3.831631660461426
1732823329.1462688,96535,10.621794700622559
1732823329.5898979,96600,7.641986846923828
1732823333.9833322,97226,3.362882614135742
1732823335.286536,97416,2.880671262741089
1732823336.520749,97596,10.562726974487305
1732823337.924104,97796,2.8922390937805176
1732823338.471851,97876,2.062342882156372
1732823339.225239,97986,2.737346649169922
1732823340.87111,98212,3.2603344917297363
1732823342.687385,98474,2.671440839767456
1732823346.711993,99055,3.19588041305542
1732823349.911424,99506,5.331174850463867
1732823350.66355,99614,3.3364551067352295
1732823352.5389912,99884,9.03661060333252
1732823357.751615,100566,3.9994306564331055
1732823357.917622,100589,3.431015968322754
1732823360.013742,100858,4.245327472686768
1732823360.431424,100917,4.950862884521484
1732823361.01421,100997,5.000555038452148
1732823361.5480478,101072,4.0994439125061035
1732823362.703478,101234,5.967855453491211
1732823363.450647,101335,5.463634014129639
1732823364.6244988,101499,2.642726421356201
1732823367.654547,101923,9.71743392944336
1732823367.797756,101943,2.8529675006866455
1732823371.983982,102509,2.0081515312194824
1732823372.2195032,102541,1.9516983032226562
1732823373.284518,102685,3.025261640548706
1732823374.689664,102880,11.753785133361816
1732823374.9279318,102911,2.7355031967163086
1732823375.348209,102966,5.56496000289917
1732823375.594084,103001,2.497565746307373
1732823375.673697,103011,3.071322202682495
1732823377.0868459,103206,4.14400053024292
1732823379.355772,103517,2.605502128601074
1732823382.4757252,103947,3.27309250831604
1732823384.842889,104276,5.343891620635986
1732823385.248317,104334,3.713975429534912
1732823389.2326488,104882,2.541494369506836
1732823389.330293,104896,1.9813026189804077
1732823389.431097,104911,2.907731294631958
1732823389.5263932,104924,2.4911820888519287
1732823390.73047,105093,3.4333136081695557
1732823393.215023,105434,2.5227177143096924
1732823394.479264,105610,3.0938761234283447
1732823395.729017,105774,8.547916412353516
1732823395.829241,105788,2.132265567779541
1732823398.8732312,106210,2.1485581398010254
1732823399.295037,106267,8.547194480895996
1732823400.165524,106390,2.293703079223633
1732823401.4276018,106566,3.523232936859131
1732823402.1662889,106666,7.6061930656433105
1732823405.303394,107103,4.324069023132324
1732823410.552829,107837,4.1087446212768555
1732823415.845494,108586,4.795664310455322
1732823420.682623,109242,4.257180213928223
1732823420.688567,109243,5.312367916107178
1732823421.173145,109301,3.8260536193847656
1732823422.651652,109501,2.9321975708007812
1732823424.9772658,109822,2.3871471881866455
1732823427.745846,110191,8.244058609008789
1732823427.979737,110224,3.4256560802459717
1732823429.364758,110418,8.030839920043945
1732823430.560406,110586,2.9781618118286133
1732823430.95422,110641,2.4237890243530273
1732823431.624526,110737,6.984871864318848
1732823434.907446,111194,5.794369697570801
1732823435.82724,111323,6.648580074310303
1732823438.489154,111698,3.0183136463165283
1732823440.058232,111915,4.120532035827637
1732823445.448808,112664,4.159576416015625
1732823445.7281559,112703,2.851952314376831
1732823447.127004,112902,2.5830323696136475
1732823450.1211379,113322,3.135197162628174
1732823452.086592,113589,2.788496971130371
1732823453.158458,113741,3.3205361366271973
1732823454.807323,113980,0.9760326147079468
1732823457.156351,114292,1.7028690576553345
1732823458.3176708,114459,1.638731598854065
1732823462.7611232,115096,2.8929715156555176
1732823465.601088,115506,4.76639986038208
1732823465.691964,115518,3.6268374919891357
1732823467.43379,115765,3.6887924671173096
1732823468.2177548,115878,3.535245895385742
1732823469.32901,116039,2.73659610748291
1732823473.805347,116673,3.2882285118103027
1732823474.06418,116711,2.3151025772094727
1732823474.563384,116783,4.394186019897461
1732823474.839133,116822,3.9976611137390137
1732823476.201252,117016,2.0000054836273193
1732823476.410381,117047,1.9414979219436646
1732823477.1580632,117155,1.6140214204788208
1732823480.537611,117635,1.76726233959198
1732823481.863862,117825,2.722166061401367
1732823482.679708,117941,2.041499137878418
1732823484.4339998,118190,3.7389025688171387
1732823487.6278641,118651,2.7214267253875732
1732823489.430787,118908,3.1209888458251953
1732823490.050244,118998,4.9654645919799805
1732823492.1710122,119302,9.446345329284668
1732823493.3242722,119470,1.2396074533462524
1732823496.877285,119979,4.036571979522705
1732823505.460465,121192,2.6796672344207764
1732823505.466683,121193,3.5823445320129395
1732823506.4337301,121332,2.365098476409912
1732823506.649674,121362,1.7779045104980469
1732823506.944622,121403,1.4499034881591797
1732823509.949923,121835,3.63224458694458
1732823512.5825431,122205,7.13701868057251
1732823515.492674,122622,3.327352523803711
1732823515.574603,122634,1.352613091468811
1732823516.3258922,122739,2.644871711730957
1732823518.630763,123068,2.724367141723633
1732823522.382308,123609,9.647835731506348
1732823522.5464199,123633,2.6591622829437256
1732823522.769899,123666,2.841693162918091
1732823526.426686,124197,4.068605422973633
1732823530.409014,124760,2.65114164352417
1732823530.810127,124818,4.146573066711426
1732823532.404147,125043,1.5501635074615479
1732823534.089622,125290,4.795583724975586
1732823543.780065,126687,2.676466226577759
1732823545.5055501,126935,3.771636962890625
1732823545.8712971,126988,5.252604961395264
1732823546.616728,127097,2.860598087310791
1732823548.9226701,127414,4.531837463378906
1732823549.798433,127542,3.8250892162323
1732823550.4564888,127637,2.7128682136535645
1732823551.486014,127785,2.544374942779541
1732823551.705855,127817,3.1939706802368164
1732823552.122525,127878,5.857791900634766
1732823553.7719538,128112,0.8811613917350769
1732823555.0788229,128304,5.491418361663818
1732823555.797598,128408,2.9942126274108887
1732823558.8669171,128852,6.49799919128418
1732823561.0124822,129146,2.3593990802764893
1732823562.216525,129318,1.276345133781433
1732823562.8319669,129406,2.7864537239074707
1732823562.914203,129418,5.025629043579102
1732823562.973266,129426,4.257532119750977
1732823563.524508,129502,1.5144413709640503
1732823563.82401,129545,3.1802756786346436
1732823566.521287,129925,1.338557243347168
1732823567.5313668,130071,3.898322105407715
1732823572.005198,130703,2.1502645015716553
1732823573.596029,130926,2.9498167037963867
1732823577.677818,131491,3.8965020179748535
1732823577.756901,131502,5.696351528167725
1732823579.02372,131680,1.07061767578125
1732823579.394866,131734,4.375950336456299
1732823580.382847,131876,3.1976375579833984
1732823586.044199,132676,2.0852324962615967
1732823587.7369258,132916,3.108941078186035
1732823589.780916,133206,2.132190704345703
1732823590.5944378,133318,3.175408124923706
1732823594.460288,133860,1.5232023000717163
1732823595.490551,134007,5.280524730682373
1732823598.1649752,134376,4.523643970489502
1732823598.255021,134389,2.5458290576934814
1732823598.867382,134474,2.9870548248291016
1732823601.71922,134877,3.763796091079712
1732823602.500878,134983,3.3032302856445312
1732823606.999048,135615,2.7869765758514404
1732823608.8596191,135872,1.635612964630127
1732823611.263053,136209,5.664962291717529
1732823612.3086069,136358,2.820425510406494
1732823614.568929,136673,3.242713689804077
1732823614.603468,136678,2.923445224761963
1732823614.70948,136693,6.386016845703125
1732823617.02474,137023,6.489091396331787
1732823617.2495182,137055,4.44687557220459
1732823620.8856351,137565,2.6404898166656494
1732823621.018087,137584,2.833425998687744
1732823621.741594,137687,3.0042145252227783
1732823623.712901,137966,3.3606743812561035
1732823630.602009,138939,3.830134391784668
1732823632.857575,139258,15.7224760055542
1732823633.864823,139403,15.07097053527832
1732823634.187799,139449,9.157147407531738
1732823637.919554,139975,1.4633800983428955
1732823638.194589,140015,2.846651792526245
1732823638.407073,140045,4.093414306640625
1732823638.476167,140055,4.164309501647949
1732823639.008013,140131,3.003295421600342
1732823639.247051,140165,2.772106170654297
1732823640.116919,140283,3.2898142337799072
1732823643.417803,140750,1.8387221097946167
1732823645.118602,140989,2.6238462924957275
1732823646.827275,141222,3.6511852741241455
1732823651.297249,141853,2.5770516395568848
1732823651.545331,141889,6.97304105758667
1732823653.699919,142196,4.190338611602783
1732823653.705964,142197,4.204111576080322
1732823655.818953,142496,2.264265537261963
1732823657.7236931,142751,3.534808874130249
1732823658.705222,142892,2.9211599826812744
1732823660.7505972,143186,7.669675827026367
1732823661.85633,143342,2.828221321105957
1732823663.456791,143571,2.0774574279785156
1732823664.969496,143792,1.7363899946212769
1732823666.012209,143918,13.401407241821289
1732823668.168072,144226,3.7819790840148926
1732823668.5757031,144285,3.7036869525909424
1732823669.42565,144404,3.3829712867736816
1732823670.299497,144528,4.358218669891357
1732823679.2475631,145711,2.887824058532715
1732823679.9626172,145791,4.050881385803223
1732823685.549593,146312,2.278574228286743
1732823688.370105,146696,5.945854663848877
1732823694.402891,147491,1.3791261911392212
1732823699.441355,148189,2.5788509845733643
1732823700.15043,148288,7.404872894287109
1732823701.112319,148424,1.311298131942749
1732823701.993196,148546,7.323140621185303
1732823702.413142,148604,6.795543670654297
1732823702.905662,148673,4.399942398071289
1732823702.934575,148677,4.597529888153076
1732823703.693411,148778,6.334203243255615
1732823704.428469,148864,6.606919288635254
1732823708.820338,149442,1.7230000495910645
1732823710.7930298,149683,4.233813762664795
1732823712.379474,149886,5.113742828369141
1732823712.761966,149937,5.992291450500488
1732823713.272444,150006,2.2129640579223633
1732823717.083497,150537,4.431517601013184
1732823717.222189,150556,1.5397231578826904
1732823718.672588,150758,5.560688018798828
1732823719.4202812,150863,6.126848220825195
1732823720.792332,151042,3.1747846603393555
1732823720.897689,151056,4.126806259155273
1732823721.18018,151092,4.139142036437988
1732823721.49141,151133,6.739457607269287
1732823722.233717,151227,2.480679750442505
1732823722.611169,151276,2.2746734619140625
1732823723.98161,151456,6.082968711853027
1732823724.635869,151543,10.055693626403809
1732823724.7670012,151561,3.1205708980560303
1732823725.754291,151696,2.679248571395874
1732823731.7193978,152523,4.8028883934021
1732823733.455769,152766,3.3546242713928223
1732823739.1205068,153556,1.0370298624038696
1732823739.595946,153623,5.204203128814697
1732823740.0388951,153684,4.17561149597168
1732823747.2003999,154521,4.269575595855713
1732823748.838146,154664,5.061831474304199
1732823753.534183,155189,3.1257755756378174
1732823757.173271,155584,4.120745658874512
1732823758.5968351,155720,3.5981898307800293
1732823758.7636108,155735,2.5947084426879883
1732823765.318156,156309,2.4753549098968506
1732823766.192686,156392,5.620662212371826
1732823768.934248,156652,2.937535285949707
1732823770.743832,156826,3.6597018241882324
1732823771.491839,156899,3.324373960494995
1732823772.987144,157045,6.4325408935546875
1732823773.186492,157064,2.42740535736084
1732823773.8693671,157130,6.394133567810059
1732823775.446052,157291,4.542873382568359
1732823776.265992,157382,3.0277767181396484
1732823776.706471,157430,2.5681748390197754
1732823778.4345999,157623,3.172778844833374
1732823780.073267,157809,6.489153861999512
1732823781.127512,157927,7.10009241104126
1732823782.166827,158041,3.478100299835205
1732823789.633184,158854,3.8375637531280518
1732823790.921484,158984,2.015496015548706
1732823792.556139,159143,5.951694965362549
1732823795.543689,159408,2.2914154529571533
1732823796.7216032,159522,5.3765459060668945
1732823799.1948678,159779,4.830911159515381
1732823803.0853791,160202,1.7519385814666748
1732823803.548491,160252,1.7250924110412598
1732823805.2767282,160424,3.0164589881896973
1732823805.587872,160461,4.9477715492248535
1732823807.477868,160708,2.208458423614502
1732823811.03216,161159,3.5869174003601074
1732823811.2557912,161187,1.6896506547927856
1732823812.718025,161364,6.082589149475098
1732823817.1725812,161950,6.551250457763672
1732823817.3378198,161973,4.44104528427124
1732823818.678907,162142,8.423011779785156
1732823818.6876009,162143,6.972869396209717
1732823819.208239,162206,9.915881156921387
1732823822.7403939,162583,3.56162166595459
1732823823.38361,162654,10.946910858154297
1732823824.89063,162789,2.153550624847412
1732823827.942496,163128,4.509132385253906
1732823829.6171799,163296,5.9339728355407715
1732823836.634599,163956,4.894768714904785
1732823842.6002119,164622,3.3648910522460938
1732823844.3557062,164819,5.0637922286987305
1732823844.705984,164859,5.22137975692749
1732823850.2094421,165463,2.965420722961426
1732823851.443699,165597,1.31512451171875
1732823853.3053372,165800,3.7820873260498047
1732823855.035895,165997,4.244915008544922
1732823858.18765,166298,3.449347734451294
1732823858.378162,166321,3.0465900897979736
1732823859.880617,166513,3.824390411376953
1732823862.5758238,166870,3.130922794342041
1732823863.140942,166947,5.728482723236084
1732823864.627882,167149,2.541275978088379
1732823865.2497191,167234,6.149226665496826
1732823866.08031,167345,5.482371807098389
1732823866.4580228,167396,2.7215542793273926
1732823868.301871,167644,3.860524892807007
1732823871.2020962,168037,4.853983402252197
1732823872.250591,168180,2.1269421577453613
1732823873.827884,168389,7.970454216003418
1732823875.004102,168549,7.153500556945801
1732823876.2661152,168720,4.987933158874512
1732823877.435412,168877,9.136029243469238
1732823880.760406,169323,2.665172815322876
1732823882.505446,169554,2.677877902984619
1732823884.892818,169873,4.895468711853027
1732823885.549782,169963,4.066972255706787
1732823887.242951,170188,8.20458984375
1732823889.571612,170495,0.7589696645736694
1732823894.915615,171212,3.63859486579895
1732823898.092187,171620,3.2714028358459473
1732823898.4179552,171659,5.364932537078857
