Wall time,Step,Value
1732822915.753063,95,1.0
1732822916.788161,96,1.0
1732822917.76315,97,1.0
1732822918.89659,98,1.0
1732822920.088767,99,1.0
1732822921.157793,100,1.0
1732822922.279567,101,1.0
1732822923.487233,102,1.0
1732822924.547764,103,1.0
1732822925.667425,104,1.0
1732822926.683949,105,1.0
1732822927.8480089,106,1.0
1732822929.042274,107,1.0
1732822930.1120708,108,1.0
1732822931.3044648,109,1.0
1732822932.4494,110,1.0
1732822934.184802,111,1.0
1732822935.247082,112,1.0
1732822936.2649431,113,1.0
1732822937.36734,114,1.0
1732822943.133153,115,1.0
1732822944.295088,116,1.0
1732822945.432158,117,1.0
1732822948.325803,118,1.0
1732822949.505169,119,1.0
1732822950.5868402,120,1.0
1732822951.778626,121,1.0
1732822953.754821,122,1.0
1732822955.242604,123,1.0
1732822956.770902,124,1.0
1732822957.92925,125,1.0
1732822958.989511,126,1.0
1732822960.0617862,127,1.0
1732822961.232844,128,1.0
1732822962.2886121,129,1.0
1732822963.6398342,130,1.0
1732822964.656856,131,1.0
1732822965.6962519,132,1.0
1732822966.8437781,133,1.0
1732822967.812879,134,1.0
1732822968.826829,135,1.0
1732822969.786731,136,1.0
1732822970.9455192,137,1.0
1732822972.081259,138,1.0
1732822973.2131782,139,1.0
1732822974.223207,140,1.0
1732822977.545352,141,1.0
1732822978.5748532,142,1.0
1732822979.691319,143,1.0
1732822980.836928,144,1.0
1732822981.933831,145,1.0
1732822982.91104,146,1.0
1732822985.498524,147,1.0
1732822987.752828,148,1.0
1732822990.003614,149,1.0
1732822991.1321568,150,1.0
1732822992.684673,151,1.0
1732822993.748296,152,1.0
1732822995.7555041,153,1.0
1732822997.021357,154,1.0
1732822998.096829,155,1.0
1732822999.089671,156,1.0
1732822999.9970539,157,1.0
1732823001.000136,158,1.0
1732823001.948444,159,1.0
1732823002.926368,160,1.0
1732823004.128096,161,1.0
1732823005.0553799,162,1.0
1732823005.961376,163,1.0
1732823006.9560099,164,1.0
1732823009.647669,165,1.0
1732823010.561731,166,1.0
1732823016.9565382,167,1.0
1732823017.875891,168,1.0
1732823018.820804,169,1.0
1732823019.744648,170,1.0
1732823020.68592,171,1.0
1732823021.5894122,172,1.0
1732823022.45395,173,1.0
1732823023.344689,174,1.0
1732823024.3148742,175,1.0
1732823025.300221,176,1.0
1732823026.2104409,177,1.0
1732823027.083395,178,1.0
1732823027.973096,179,1.0
1732823028.914922,180,1.0
1732823029.796947,181,1.0
1732823030.895124,182,1.0
1732823031.7815192,183,1.0
1732823032.654499,184,1.0
1732823033.5678778,185,1.0
1732823034.505229,186,1.0
1732823035.407889,187,1.0
1732823036.3671281,188,1.0
1732823037.408143,189,1.0
1732823038.413424,190,1.0
1732823039.319051,191,1.0
1732823040.302691,192,1.0
1732823041.2986162,193,1.0
1732823042.2216792,194,1.0
1732823043.321589,195,1.0
1732823044.2093172,196,1.0
1732823045.121589,197,1.0
1732823049.134162,198,1.0
1732823051.61219,199,1.0
1732823052.580578,200,1.0
1732823053.473141,201,1.0
1732823054.4408388,202,1.0
1732823055.477794,203,1.0
1732823067.569952,204,1.0
1732823068.517683,205,1.0
1732823069.603301,206,1.0
1732823070.491919,207,1.0
1732823071.477949,208,1.0
1732823072.39121,209,1.0
1732823073.33487,210,1.0
1732823074.5034702,211,1.0
1732823075.4991958,212,1.0
1732823076.463743,213,1.0
1732823077.358426,214,1.0
1732823078.2718651,215,1.0
1732823079.968645,216,1.0
1732823080.892308,217,1.0
1732823082.008613,218,1.0
1732823082.928709,219,1.0
1732823083.8616698,220,1.0
1732823084.736819,221,1.0
1732823085.681557,222,1.0
1732823086.700821,223,1.0
1732823087.6565728,224,1.0
1732823088.579673,225,1.0
1732823089.515418,226,1.0
1732823103.168171,227,0.0
1732823104.07327,228,1.0
1732823105.021547,229,1.0
1732823105.924057,230,1.0
1732823106.911273,231,1.0
1732823107.844932,232,1.0
1732823108.801683,233,1.0
1732823109.715771,234,1.0
1732823110.6725461,235,1.0
1732823111.626721,236,1.0
1732823112.631266,237,1.0
1732823113.670005,238,1.0
1732823114.718049,239,1.0
1732823115.834419,240,1.0
1732823116.7705119,241,1.0
1732823117.897512,242,1.0
1732823118.9093409,243,1.0
1732823119.886257,244,1.0
1732823120.852801,245,1.0
1732823121.761631,246,1.0
1732823122.746627,247,1.0
1732823123.705767,248,1.0
1732823124.679289,249,1.0
1732823125.561543,250,1.0
1732823126.50875,251,1.0
1732823127.65789,252,1.0
1732823129.312287,253,1.0
1732823130.3227048,254,1.0
1732823131.197898,255,1.0
1732823132.236591,256,1.0
1732823133.1621141,257,1.0
1732823134.6518059,258,1.0
1732823135.53521,259,1.0
1732823149.056053,260,0.0
1732823150.1236742,261,1.0
1732823151.15074,262,1.0
1732823152.195949,263,1.0
1732823153.446933,264,1.0
1732823157.783788,265,1.0
1732823158.736362,266,1.0
1732823159.645654,267,1.0
1732823173.2961931,268,0.0
1732823174.688173,269,1.0
1732823175.708499,270,1.0
1732823176.7238998,271,1.0
1732823179.098897,272,1.0
1732823180.158505,273,1.0
1732823181.177077,274,1.0
1732823182.687348,275,1.0
1732823196.0786188,276,0.0
1732823197.300396,277,1.0
1732823199.09731,278,1.0
1732823204.4118621,279,1.0
1732823218.07099,280,0.0
1732823221.193716,281,1.0
1732823224.7919092,282,1.0
1732823238.613816,283,0.0
1732823239.598898,284,1.0
1732823240.6252,285,1.0
1732823241.614882,286,1.0
1732823242.965162,287,1.0
1732823244.415841,288,1.0
1732823245.368053,289,1.0
1732823246.366848,290,1.0
1732823256.718988,291,1.0
1732823258.410047,292,1.0
1732823259.307706,293,1.0
1732823260.2605581,294,1.0
1732823261.165581,295,1.0
1732823263.360884,296,1.0
1732823269.613518,297,1.0
1732823273.223122,298,1.0
1732823274.585493,299,1.0
1732823279.3450508,300,1.0
1732823287.585851,301,1.0
1732823290.722177,302,1.0
1732823293.1028109,303,1.0
1732823294.575489,304,1.0
1732823295.5766652,305,1.0
1732823296.565139,306,1.0
1732823297.5509708,307,1.0
1732823298.974987,308,1.0
1732823307.237492,309,1.0
1732823308.273849,310,1.0
1732823311.313141,311,1.0
1732823312.341931,312,1.0
1732823313.348418,313,1.0
1732823314.36934,314,1.0
1732823315.350347,315,1.0
1732823316.4185832,316,1.0
1732823330.0418189,317,0.0
1732823332.503569,318,1.0
1732823333.554275,319,1.0
1732823334.568712,320,1.0
1732823341.169466,321,1.0
1732823343.168448,322,1.0
1732823344.216013,323,1.0
1732823345.2822962,324,1.0
1732823346.357196,325,1.0
1732823348.369448,326,1.0
1732823349.426753,327,1.0
1732823350.477105,328,1.0
1732823351.554496,329,1.0
1732823352.589032,330,1.0
1732823354.311989,331,1.0
1732823355.434292,332,1.0
1732823356.428854,333,1.0
1732823357.605126,334,1.0
1732823358.744873,335,1.0
1732823359.961143,336,1.0
1732823361.17629,337,1.0
1732823362.140666,338,1.0
1732823364.907679,339,1.0
1732823365.887341,340,1.0
1732823366.9091258,341,1.0
1732823368.003294,342,1.0
1732823368.983605,343,1.0
1732823370.015253,344,1.0
1732823371.06064,345,1.0
1732823372.031404,346,1.0
1732823373.035454,347,1.0
1732823374.0896902,348,1.0
1732823375.144044,349,1.0
1732823376.2318358,350,1.0
1732823378.513432,351,1.0
1732823379.552171,352,1.0
1732823380.581016,353,1.0
1732823381.611457,354,1.0
1732823382.624813,355,1.0
1732823383.7784069,356,1.0
1732823384.835217,357,1.0
1732823385.852224,358,1.0
1732823386.9110248,359,1.0
1732823387.931184,360,1.0
1732823388.954237,361,1.0
1732823390.008954,362,1.0
1732823391.007467,363,1.0
1732823392.05742,364,1.0
1732823393.104835,365,1.0
1732823394.203107,366,1.0
1732823395.396703,367,1.0
1732823396.40097,368,1.0
1732823397.405335,369,1.0
1732823398.42715,370,1.0
1732823399.500329,371,1.0
1732823400.5557818,372,1.0
1732823401.641976,373,1.0
1732823402.7315671,374,1.0
1732823403.844162,375,1.0
1732823405.392659,376,1.0
1732823406.385785,377,1.0
1732823407.4169118,378,1.0
1732823413.9501739,379,1.0
1732823414.986048,380,1.0
1732823416.231549,381,1.0
1732823417.506572,382,1.0
1732823418.561027,383,1.0
1732823420.323124,384,1.0
1732823421.4276621,385,1.0
1732823422.636781,386,1.0
1732823423.801676,387,1.0
1732823424.898392,388,1.0
1732823426.005377,389,1.0
1732823429.76728,390,1.0
1732823430.825529,391,1.0
1732823431.870386,392,1.0
1732823432.920102,393,1.0
1732823433.976313,394,1.0
1732823435.4908988,395,1.0
1732823436.569501,396,1.0
1732823437.62655,397,1.0
1732823438.643595,398,1.0
1732823439.545392,399,1.0
1732823440.609899,400,1.0
1732823441.581244,401,1.0
1732823442.566989,402,1.0
1732823443.615484,403,1.0
1732823444.5796852,404,1.0
1732823445.588774,405,1.0
1732823446.6045282,406,1.0
1732823447.615438,407,1.0
1732823448.6333702,408,1.0
1732823449.711842,409,1.0
1732823450.856671,410,1.0
1732823451.870168,411,1.0
1732823452.86786,412,1.0
1732823453.810941,413,1.0
1732823454.829261,414,1.0
1732823460.2196321,415,1.0
1732823461.1279209,416,1.0
1732823462.0875719,417,1.0
1732823463.036219,418,1.0
1732823464.110453,419,1.0
1732823465.0499809,420,1.0
1732823466.092876,421,1.0
1732823467.703085,422,1.0
1732823468.668659,423,1.0
1732823469.7536929,424,1.0
1732823470.8155038,425,1.0
1732823471.78601,426,1.0
1732823472.740905,427,1.0
1732823473.761696,428,1.0
1732823474.7349901,429,1.0
1732823475.707458,430,1.0
1732823476.692184,431,1.0
1732823477.779808,432,1.0
1732823478.7233799,433,1.0
1732823479.6635158,434,1.0
1732823480.596894,435,1.0
1732823481.683701,436,1.0
1732823483.3680189,437,1.0
1732823497.267783,438,0.0
1732823498.232939,439,1.0
1732823499.7191622,440,1.0
1732823500.76218,441,1.0
1732823501.752612,442,1.0
1732823502.668622,443,1.0
1732823503.76348,444,1.0
1732823504.677092,445,1.0
1732823505.820013,446,1.0
1732823506.8061519,447,1.0
1732823508.253547,448,1.0
1732823509.25742,449,1.0
1732823511.485176,450,1.0
1732823515.02927,451,1.0
1732823516.0241091,452,1.0
1732823517.148138,453,1.0
1732823518.1452968,454,1.0
1732823527.931494,455,1.0
1732823541.7775428,456,0.0
1732823542.832062,457,1.0
1732823543.9812632,458,1.0
1732823545.230911,459,1.0
1732823559.1836631,460,0.0
1732823560.351396,461,1.0
1732823561.334416,462,1.0
1732823562.397026,463,1.0
1732823563.473286,464,1.0
1732823564.538207,465,1.0
1732823566.064565,466,1.0
1732823567.010561,467,1.0
1732823568.126067,468,1.0
1732823582.3549,469,0.0
1732823583.3325639,470,1.0
1732823584.312479,471,1.0
1732823585.345397,472,1.0
1732823586.329429,473,1.0
1732823587.282457,474,1.0
1732823588.316875,475,1.0
1732823589.3457322,476,1.0
1732823590.401624,477,1.0
1732823592.8896902,478,1.0
1732823593.89436,479,1.0
1732823594.8443,480,1.0
1732823595.9168131,481,1.0
1732823597.868347,482,1.0
1732823598.94343,483,1.0
1732823600.026239,484,1.0
1732823600.9819698,485,1.0
1732823602.049101,486,1.0
1732823603.01579,487,1.0
1732823603.994399,488,1.0
1732823605.172897,489,1.0
1732823619.4019258,490,0.0
1732823620.392123,491,1.0
1732823621.436574,492,1.0
1732823635.5840828,493,0.0
1732823636.516873,494,1.0
1732823637.5059352,495,1.0
1732823638.564091,496,1.0
1732823639.683576,497,1.0
1732823643.790101,498,1.0
1732823644.765953,499,1.0
1732823645.829442,500,1.0
1732823646.864701,501,1.0
1732823647.846185,502,1.0
1732823648.906199,503,1.0
1732823649.831536,504,1.0
1732823650.9216719,505,1.0
1732823651.824584,506,1.0
1732823652.912107,507,1.0
1732823653.864723,508,1.0
1732823654.81756,509,1.0
1732823669.075147,510,0.0
1732823685.884601,511,0.0
1732823686.993933,512,1.0
1732823687.982454,513,1.0
1732823689.974335,514,1.0
1732823691.011051,515,1.0
1732823692.2478878,516,1.0
1732823693.458445,517,1.0
1732823708.27909,518,0.0
1732823709.3523269,519,1.0
1732823710.5215821,520,1.0
1732823711.726517,521,1.0
1732823712.809143,522,1.0
1732823713.9123452,523,1.0
1732823714.9411252,524,1.0
1732823715.9617238,525,1.0
1732823717.425097,526,1.0
1732823718.4841821,527,1.0
1732823719.4817321,528,1.0
1732823720.5133572,529,1.0
1732823721.69602,530,1.0
1732823724.404279,531,1.0
1732823725.4210188,532,1.0
1732823726.446808,533,1.0
1732823727.629023,534,1.0
1732823728.559839,535,1.0
1732823729.587326,536,1.0
1732823730.544218,537,1.0
1732823731.5787961,538,1.0
1732823732.591871,539,1.0
1732823733.722721,540,1.0
1732823734.8317819,541,1.0
1732823735.854133,542,1.0
1732823736.9265401,543,1.0
1732823737.902317,544,1.0
1732823738.8596008,545,1.0
1732823739.830729,546,1.0
1732823740.905452,547,1.0
1732823741.951948,548,1.0
1732823743.406781,549,1.0
1732823745.299438,550,1.0
1732823746.57509,551,1.0
1732823749.709246,552,1.0
1732823760.671734,553,1.0
1732823762.1444669,554,1.0
1732823763.741371,555,1.0
1732823765.298697,556,1.0
1732823766.866086,557,1.0
1732823775.306127,558,1.0
1732823776.6083698,559,1.0
1732823777.93794,560,1.0
1732823779.1789482,561,1.0
1732823780.710413,562,1.0
1732823781.967007,563,1.0
1732823783.2575119,564,1.0
1732823784.7305,565,1.0
1732823785.997128,566,1.0
1732823787.179853,567,1.0
1732823788.399873,568,1.0
1732823789.676251,569,1.0
1732823791.2262158,570,1.0
1732823792.6904519,571,1.0
1732823794.392952,572,1.0
1732823796.0122502,573,1.0
1732823797.573357,574,1.0
1732823798.944741,575,1.0
1732823800.2231529,576,1.0
1732823801.513431,577,1.0
1732823802.808821,578,1.0
1732823804.2484329,579,1.0
1732823805.4657059,580,1.0
1732823806.675931,581,1.0
1732823807.762775,582,1.0
1732823808.729811,583,1.0
1732823809.818163,584,1.0
1732823811.036088,585,1.0
1732823812.1153548,586,1.0
1732823813.3479831,587,1.0
1732823814.5259352,588,1.0
1732823815.483928,589,1.0
1732823816.428163,590,1.0
1732823817.4398358,591,1.0
1732823818.6544309,592,1.0
1732823819.986402,593,1.0
1732823821.1634219,594,1.0
1732823822.50061,595,1.0
1732823826.950737,596,1.0
1732823835.3149729,597,1.0
1732823836.73808,598,1.0
1732823838.0323431,599,1.0
1732823839.312202,600,1.0
1732823840.568962,601,1.0
1732823841.836055,602,1.0
1732823843.0835671,603,1.0
1732823844.359905,604,1.0
1732823845.5332181,605,1.0
1732823846.7131011,606,1.0
1732823847.921558,607,1.0
1732823849.370937,608,1.0
1732823850.687295,609,1.0
1732823852.061405,610,1.0
1732823853.442967,611,1.0
1732823854.6419342,612,1.0
1732823856.073594,613,1.0
1732823858.658404,614,1.0
1732823859.775437,615,1.0
1732823864.1469178,616,1.0
1732823865.347918,617,1.0
1732823866.390264,618,1.0
1732823867.411177,619,1.0
1732823868.591878,620,1.0
1732823869.942544,621,1.0
1732823871.038319,622,1.0
1732823876.670321,623,1.0
1732823877.77646,624,1.0
1732823878.9713962,625,1.0
1732823880.0904489,626,1.0
1732823881.0806851,627,1.0
1732823882.161529,628,1.0
1732823886.658369,629,1.0
1732823887.741272,630,1.0
1732823888.9540129,631,1.0
1732823889.990029,632,1.0
1732823892.042492,633,1.0
1732823893.154952,634,1.0
1732823894.296979,635,1.0
1732823895.388824,636,1.0
1732823896.484082,637,1.0
1732823897.5588758,638,1.0
1732823902.500639,639,1.0
1732823903.524608,640,1.0
1732823904.7080781,641,1.0
1732823905.906354,642,1.0
1732823907.121279,643,1.0
1732823908.422262,644,1.0
1732823909.655905,645,1.0
1732823916.613249,646,1.0
1732823917.981152,647,1.0
1732823919.2850199,648,1.0
1732823920.6460001,649,1.0
1732823921.954308,650,1.0
1732823923.282728,651,1.0
1732823924.51782,652,1.0
1732823928.614184,653,1.0
1732823929.848804,654,1.0
1732823930.946869,655,1.0
1732823931.960087,656,1.0
1732823935.648767,657,1.0
1732823936.8391712,658,1.0
1732823938.162544,659,1.0
1732823939.217414,660,1.0
1732823943.5348978,661,1.0
1732823944.5644622,662,1.0
1732823945.6043699,663,1.0
1732823946.6364129,664,1.0
1732823947.838773,665,1.0
1732823948.875239,666,1.0
1732823953.5106099,667,1.0
1732823956.021149,668,1.0
1732823957.11978,669,1.0
1732823958.298648,670,1.0
1732823959.491374,671,1.0
1732823960.641772,672,1.0
1732823962.4549189,673,1.0
1732823963.826539,674,1.0
1732823965.39985,675,1.0
1732823966.702973,676,1.0
1732823968.0375638,677,1.0
1732823969.528692,678,1.0
1732823973.981837,679,1.0
1732823975.401876,680,1.0
1732823976.7217631,681,1.0
1732823977.90492,682,1.0
1732823978.995949,683,1.0
1732823980.0612538,684,1.0
1732823981.332504,685,1.0
1732823982.4799879,686,1.0
1732823983.758231,687,1.0
1732823984.8531468,688,1.0
1732823986.4670222,689,1.0
1732823987.605828,690,1.0
1732823988.731641,691,1.0
1732823989.901835,692,1.0
1732823990.980609,693,1.0
1732823992.0570948,694,1.0
1732823993.25924,695,1.0
1732823997.160789,696,1.0
1732823998.3537002,697,1.0
1732823999.6246579,698,1.0
1732824000.666591,699,1.0
1732824001.765721,700,1.0
1732824002.809817,701,1.0
1732824006.296515,702,1.0
1732824007.392771,703,1.0
1732824008.512825,704,1.0
1732824023.857396,705,0.0
1732824024.9134989,706,1.0
1732824025.921737,707,1.0
1732824029.934144,708,1.0
1732824031.070884,709,1.0
1732824032.0751538,710,1.0
1732824033.114943,711,1.0
1732824034.297308,712,1.0
1732824035.521462,713,1.0
1732824036.796597,714,1.0
1732824037.799833,715,1.0
1732824038.8088179,716,1.0
1732824039.809223,717,1.0
1732824040.914588,718,1.0
1732824042.047986,719,1.0
1732824043.187863,720,1.0
1732824044.2259462,721,1.0
1732824045.282999,722,1.0
1732824046.449462,723,1.0
1732824047.514636,724,1.0
1732824048.698806,725,1.0
1732824049.732091,726,1.0
1732824050.8580842,727,1.0
1732824051.9236422,728,1.0
1732824053.055868,729,1.0
1732824054.061218,730,1.0
1732824055.172451,731,1.0
1732824056.222801,732,1.0
1732824057.350527,733,1.0
1732824058.504202,734,1.0
1732824060.249113,735,1.0
1732824061.4744399,736,1.0
1732824062.699903,737,1.0
1732824063.826862,738,1.0
1732824065.0458272,739,1.0
1732824066.170408,740,1.0
1732824067.29984,741,1.0
1732824068.4323761,742,1.0
1732824069.488937,743,1.0
1732824070.592191,744,1.0
1732824071.730706,745,1.0
1732824072.80531,746,1.0
1732824073.868165,747,1.0
1732824074.974169,748,1.0
1732824076.6487029,749,1.0
1732824077.896493,750,1.0
1732824079.038452,751,1.0
1732824080.181482,752,1.0
1732824099.3759592,753,0.0
1732824100.936838,754,1.0
1732824102.263029,755,1.0
1732824103.586255,756,1.0
1732824104.973496,757,1.0
1732824106.326002,758,1.0
1732824107.760692,759,1.0
1732824109.0276852,760,1.0
1732824110.288071,761,1.0
1732824111.698106,762,1.0
1732824113.1128871,763,1.0
1732824114.501281,764,1.0
1732824115.961314,765,1.0
1732824117.354607,766,1.0
1732824118.722104,767,1.0
1732824124.822945,768,1.0
1732824126.287931,769,1.0
1732824127.8540092,770,1.0
1732824129.058159,771,1.0
1732824130.788096,772,1.0
1732824132.118696,773,1.0
1732824135.150916,774,1.0
1732824136.693672,775,1.0
1732824138.228915,776,1.0
1732824139.512834,777,1.0
1732824140.70856,778,1.0
1732824141.751426,779,1.0
1732824142.798321,780,1.0
1732824143.85478,781,1.0
1732824144.932579,782,1.0
1732824146.132936,783,1.0
1732824147.231485,784,1.0
1732824148.435113,785,1.0
1732824149.5998368,786,1.0
1732824150.782444,787,1.0
1732824151.905689,788,1.0
1732824152.9082398,789,1.0
1732824153.90157,790,1.0
1732824154.9843168,791,1.0
1732824156.350456,792,1.0
1732824157.368886,793,1.0
1732824158.980015,794,1.0
1732824162.5419672,795,1.0
1732824163.63153,796,1.0
1732824164.6765041,797,1.0
1732824165.722325,798,1.0
1732824166.780441,799,1.0
1732824167.882863,800,1.0
1732824168.926235,801,1.0
1732824170.14529,802,1.0
1732824171.134551,803,1.0
1732824172.175751,804,1.0
1732824173.183709,805,1.0
1732824174.2433531,806,1.0
1732824175.276617,807,1.0
1732824176.49966,808,1.0
1732824177.707638,809,1.0
1732824178.851259,810,1.0
1732824179.84697,811,1.0
1732824181.2418182,812,1.0
1732824182.3951428,813,1.0
1732824183.541999,814,1.0
1732824184.6135502,815,1.0
1732824185.8011148,816,1.0
1732824186.872873,817,1.0
1732824187.920105,818,1.0
1732824188.931927,819,1.0
1732824190.0110788,820,1.0
1732824191.0128682,821,1.0
1732824192.148221,822,1.0
1732824193.266005,823,1.0
1732824194.338324,824,1.0
1732824195.685122,825,1.0
1732824197.1082041,826,1.0
1732824198.297531,827,1.0
1732824199.5394619,828,1.0
1732824200.6642098,829,1.0
1732824201.8208792,830,1.0
1732824202.980542,831,1.0
1732824204.0864909,832,1.0
1732824205.2374568,833,1.0
1732824207.64661,834,1.0
1732824208.720156,835,1.0
1732824209.900954,836,1.0
1732824210.976172,837,1.0
1732824212.760879,838,1.0
1732824214.1786602,839,1.0
1732824215.612919,840,1.0
1732824217.0862138,841,1.0
1732824218.5965152,842,1.0
1732824220.332524,843,1.0
1732824221.895248,844,1.0
1732824223.148297,845,1.0
1732824224.2948852,846,1.0
1732824225.445853,847,1.0
1732824226.52705,848,1.0
1732824227.689099,849,1.0
1732824228.797455,850,1.0
1732824230.022987,851,1.0
1732824231.266572,852,1.0
1732824232.554465,853,1.0
1732824236.918912,854,1.0
1732824238.691027,855,1.0
1732824239.790339,856,1.0
1732824240.941226,857,1.0
1732824242.020742,858,1.0
1732824243.0899148,859,1.0
1732824244.242292,860,1.0
1732824245.524812,861,1.0
1732824246.633261,862,1.0
1732824247.767508,863,1.0
1732824248.937359,864,1.0
1732824250.1195579,865,1.0
1732824251.372246,866,1.0
1732824252.497597,867,1.0
1732824253.587321,868,1.0
1732824255.9588668,869,1.0
1732824257.138308,870,1.0
1732824258.371673,871,1.0
1732824259.437464,872,1.0
1732824260.7269871,873,1.0
1732824261.904375,874,1.0
1732824263.0190809,875,1.0
1732824264.100068,876,1.0
1732824265.2644439,877,1.0
1732824267.339169,878,1.0
1732824268.481819,879,1.0
1732824269.4986932,880,1.0
1732824270.548021,881,1.0
1732824271.6873899,882,1.0
1732824274.998982,883,1.0
1732824276.15902,884,1.0
1732824277.268137,885,1.0
1732824278.478857,886,1.0
1732824281.209756,887,1.0
1732824283.2342799,888,1.0
1732824284.431733,889,1.0
1732824285.505416,890,1.0
1732824286.706728,891,1.0
1732824293.365663,892,1.0
1732824294.667776,893,1.0
1732824296.124995,894,1.0
1732824312.456838,895,0.0
1732824313.567917,896,1.0
1732824329.554144,897,0.0
1732824331.093455,898,1.0
1732824332.1749299,899,1.0
1732824333.3186371,900,1.0
1732824334.498566,901,1.0
1732824335.7328289,902,1.0
1732824351.549506,903,0.0
1732824352.702461,904,1.0
1732824354.414457,905,1.0
1732824355.537226,906,1.0
1732824356.615432,907,1.0
1732824357.8359911,908,1.0
1732824359.083835,909,1.0
1732824360.335943,910,1.0
1732824361.4214022,911,1.0
1732824366.077229,912,1.0
1732824367.1978161,913,1.0
1732824368.415046,914,1.0
1732824370.7969978,915,1.0
1732824372.028621,916,1.0
1732824373.33649,917,1.0
1732824374.490848,918,1.0
1732824375.597225,919,1.0
1732824376.787113,920,1.0
1732824378.9430468,921,1.0
1732824380.1736581,922,1.0
1732824381.5076559,923,1.0
1732824382.654658,924,1.0
1732824383.903539,925,1.0
1732824384.976667,926,1.0
1732824386.153088,927,1.0
1732824387.283535,928,1.0
1732824388.605681,929,1.0
1732824390.015666,930,1.0
1732824391.365605,931,1.0
1732824398.929559,932,1.0
1732824400.128941,933,1.0
1732824401.204194,934,1.0
1732824402.3822982,935,1.0
1732824403.633116,936,1.0
1732824404.9914281,937,1.0
1732824406.042573,938,1.0
1732824407.1982038,939,1.0
1732824408.3942,940,1.0
1732824416.482781,941,1.0
1732824417.673616,942,1.0
1732824418.877141,943,1.0
1732824419.975915,944,1.0
1732824421.175561,945,1.0
1732824422.312038,946,1.0
1732824423.5105448,947,1.0
1732824424.7686038,948,1.0
1732824425.938833,949,1.0
1732824427.0474749,950,1.0
1732824428.2698328,951,1.0
1732824429.448443,952,1.0
1732824430.631148,953,1.0
1732824431.7379231,954,1.0
1732824432.7893991,955,1.0
1732824433.867434,956,1.0
1732824435.09197,957,1.0
1732824436.298012,958,1.0
1732824437.480366,959,1.0
1732824438.596334,960,1.0
1732824439.785877,961,1.0
1732824441.221639,962,1.0
1732824442.293168,963,1.0
1732824444.218166,964,1.0
1732824447.9308212,965,1.0
1732824449.066389,966,1.0
1732824450.091927,967,1.0
1732824453.441718,968,1.0
1732824454.577101,969,1.0
1732824455.872233,970,1.0
1732824458.8541682,971,1.0
1732824459.883172,972,1.0
1732824460.998328,973,1.0
1732824462.101345,974,1.0
1732824463.216821,975,1.0
1732824464.3451478,976,1.0
1732824465.395658,977,1.0
1732824466.481951,978,1.0
1732824467.6384299,979,1.0
